experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	IL_small.wav	"[""mic"", ""aplauze""]"	mic	4	00:00:09.871	2018-09-24 14:35:15.533	159	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	SU_child.wav	"[""copil"", ""aplauze""]"	copil	1	00:00:06.281	2018-09-24 14:35:21.889	23	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	IL_eat.wav	"[""a mânca"", ""aplauze""]"	a mânca	2	00:00:07.902	2018-09-24 14:35:29.864	20	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KD_fruit.wav	"[""fruct"", ""aplauze""]"	a găti	2	00:00:09.143	2018-09-24 14:35:39.084	172	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	GB_good.wav	"[""bun"", ""aplauze""]"	ascuțit	2	00:00:07.495	2018-09-24 14:35:46.824	187	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.541	2018-09-24 14:35:49.445	191	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	NC_good.wav	"[""bun"", ""aplauze""]"	bun	2	00:00:07.622	2018-09-24 14:35:57.158	154	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	BW_that.wav	"[""aceea"", ""aplauze""]"	aceea	4	00:00:06.441	2018-09-24 14:36:03.68	30	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	IL_sharp.wav	"[""ascuțit"", ""aplauze""]"	mic	2	00:00:05.724	2018-09-24 14:36:09.485	127	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	IL_hunt.wav	"[""a vâna"", ""aplauze""]"	a vâna	1	00:00:05.171	2018-09-24 14:36:14.733	36	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	IL_knife.wav	"[""cuțit"", ""aplauze""]"	a tăia	2	00:00:08.108	2018-09-24 14:36:22.919	140	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	LJ_many.wav	"[""mulți"", ""aplauze""]"	mulți	1	00:00:05.586	2018-09-24 14:36:28.582	115	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.495	2018-09-24 14:36:31.156	181	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.801	2018-09-24 14:36:34.036	53	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	NC_snake.wav	"[""șarpe"", ""aplauze""]"	șarpe	2	00:00:08.257	2018-09-24 14:36:42.369	29	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KD_that.wav	"[""aceea"", ""aplauze""]"	aceea	2	00:00:07.456	2018-09-24 14:36:49.898	22	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KR_pound.wav	"[""a bate"", ""aplauze""]"	a bate	2	00:00:06.507	2018-09-24 14:36:56.483	89	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	BW_dull.wav	"[""bont"", ""aplauze""]"	bărbat	2	00:00:06.506	2018-09-24 14:37:03.069	36	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KR_one.wav	"[""un"", ""aplauze""]"	femeie	6	00:00:14.437	2018-09-24 14:37:17.81	160	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	IL_hide.wav	"[""a ascunde"", ""aplauze""]"	a tăia	3	00:00:09.606	2018-09-24 14:37:27.497	41	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	GB_child.wav	"[""copil"", ""aplauze""]"	copil	2	00:00:06.602	2018-09-24 14:37:34.179	24	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	IL_bad.wav	"[""rău"", ""aplauze""]"	rău	1	00:00:04.822	2018-09-24 14:37:39.078	112	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	BW_hunt.wav	"[""a vâna"", ""aplauze""]"	aceea	2	00:00:09.152	2018-09-24 14:37:48.314	32	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	AB_gather.wav	"[""a aduna"", ""aplauze""]"	femeie	3	00:00:12.687	2018-09-24 14:38:01.075	7	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KR_cook.wav	"[""a găti"", ""aplauze""]"	foc	3	00:00:09.674	2018-09-24 14:38:10.833	41	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	GB_cut.wav	"[""a tăia"", ""aplauze""]"	a tăia	2	00:00:06.474	2018-09-24 14:38:17.385	199	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.845	2018-09-24 14:38:20.316	32	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KD_sharp.wav	"[""ascuțit"", ""aplauze""]"	cuțit	3	00:00:07.486	2018-09-24 14:38:27.878	83	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	NC_sleep.wav	"[""a dormi"", ""aplauze""]"	a dormi	1	00:00:04.262	2018-09-24 14:38:32.223	103	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	BW_tiger.wav	"[""tigru"", ""aplauze""]"	tigru	1	00:00:04.586	2018-09-24 14:38:36.925	191	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	GB_gather.wav	"[""a aduna"", ""aplauze""]"	mulți	2	00:00:07.478	2018-09-24 14:38:44.478	108	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	IL_fire.wav	"[""foc"", ""aplauze""]"	foc	1	00:00:05.037	2018-09-24 14:38:49.587	110	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KR_gather.wav	"[""a aduna"", ""aplauze""]"	a aduna	4	00:00:13.198	2018-09-24 14:39:02.861	71	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	NC_tiger.wav	"[""tigru"", ""aplauze""]"	tigru	1	00:00:04.462	2018-09-24 14:39:07.403	74	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KD_deer.wav	"[""căprioară"", ""aplauze""]"	aceea	2	00:00:08.154	2018-09-24 14:39:15.637	10	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	MS_big.wav	"[""mare"", ""aplauze""]"	mare	2	00:00:07.225	2018-09-24 14:39:22.942	112	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	SU_rock.wav	"[""piatră"", ""aplauze""]"	aceea	3	00:00:07.355	2018-09-24 14:39:30.391	190	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	GB_dull.wav	"[""bont"", ""aplauze""]"	bun	3	00:00:08.06	2018-09-24 14:39:38.532	69	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	BW_big.wav	"[""mare"", ""aplauze""]"	mare	2	00:00:05.416	2018-09-24 14:39:44.027	85	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	GB_cook.wav	"[""a găti"", ""aplauze""]"	a găti	2	00:00:07.687	2018-09-24 14:39:51.79	169	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	KD_water.wav	"[""apă"", ""aplauze""]"	apă	1	00:00:04.437	2018-09-24 14:39:56.415	25	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	SU_this.wav	"[""acest"", ""aplauze""]"	acest	2	00:00:06.788	2018-09-24 14:40:03.286	19	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_1	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	l.wav	"[""r"", ""l""]"	l	2	00:00:25.812	2018-09-24 14:40:29.174	20	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_1	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	r.wav	"[""r"", ""l""]"	r	2	00:00:06.129	2018-09-24 14:40:35.63	197	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_1	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	kiki.wav	"[""bouba"", ""kiki""]"	bouba	5	00:00:10.9	2018-09-24 14:40:46.613	165	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_1	2049567	2018-09-24	M	38	Nisporeni, Moldova	Republica Moldova	română	germnana, engleza	moldovenesc	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	3	00:00:04.842	2018-09-24 14:40:51.53	7	romanian	german, english	moldavian
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_cut.wav	"[""a tăia"", ""aplauze""]"	a tăia	1	00:00:26.841	2018-09-24 22:20:52.707	199	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	IL_deer.wav	"[""căprioară"", ""aplauze""]"	căprioară	2	00:00:12.856	2018-09-24 22:21:05.651	59	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	BW_big.wav	"[""mare"", ""aplauze""]"	mare	2	00:00:21.1	2018-09-24 22:21:26.807	85	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	NC_tiger.wav	"[""tigru"", ""aplauze""]"	tigru	2	00:00:08.637	2018-09-24 22:21:35.5	74	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	NC_one.wav	"[""un"", ""aplauze""]"	a găti	3	00:00:14.02	2018-09-24 22:21:49.575	122	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:08.508	2018-09-24 22:21:58.136	181	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	SU_water.wav	"[""apă"", ""aplauze""]"	apă	2	00:00:10.551	2018-09-24 22:22:08.738	35	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	KR_many.wav	"[""mulți"", ""aplauze""]"	mulți	5	00:00:43.989	2018-09-24 22:22:52.784	36	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	SU_snake.wav	"[""șarpe"", ""aplauze""]"	șarpe	4	00:00:21.609	2018-09-24 22:23:14.444	184	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	NC_snake.wav	"[""șarpe"", ""aplauze""]"	șarpe	1	00:00:04.555	2018-09-24 22:23:19.056	29	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	IL_man.wav	"[""bărbat"", ""aplauze""]"	bărbat	2	00:00:08.901	2018-09-24 22:23:28.014	199	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_good.wav	"[""bun"", ""aplauze""]"	bun	4	00:00:43.211	2018-09-24 22:24:11.279	187	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_big.wav	"[""mare"", ""aplauze""]"	femeie	3	00:00:36.858	2018-09-24 22:24:48.192	12	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	MS_big.wav	"[""mare"", ""aplauze""]"	mare	1	00:00:14.466	2018-09-24 22:25:02.713	112	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	IL_meat.wav	"[""carne"", ""aplauze""]"	carne	2	00:00:24.011	2018-09-24 22:25:26.778	56	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	KR_eat.wav	"[""a mânca"", ""aplauze""]"	a mânca	1	00:00:08.505	2018-09-24 22:25:35.335	37	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_many.wav	"[""mulți"", ""aplauze""]"	piatră	3	00:00:20.637	2018-09-24 22:26:11.842	172	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	NC_pound.wav	"[""a bate"", ""aplauze""]"	a bate	2	00:00:13.083	2018-09-24 22:26:24.977	82	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	BW_that.wav	"[""aceea"", ""aplauze""]"	mic	4	00:00:25.443	2018-09-24 22:26:50.476	30	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	KR_woman.wav	"[""femeie"", ""aplauze""]"	femeie	4	00:00:40.956	2018-09-24 22:27:31.483	124	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	SU_cut.wav	"[""a tăia"", ""aplauze""]"	a găti	2	00:00:14.806	2018-09-24 22:27:46.344	120	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_child.wav	"[""copil"", ""aplauze""]"	copil	1	00:00:09.325	2018-09-24 22:27:55.723	24	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_gather.wav	"[""a aduna"", ""aplauze""]"	a aduna	2	00:00:11.262	2018-09-24 22:28:07.04	108	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_cook.wav	"[""a găti"", ""aplauze""]"	a tăia	2	00:00:22.497	2018-09-24 22:28:29.589	169	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	NC_sleep.wav	"[""a dormi"", ""aplauze""]"	a dormi	1	00:00:07.803	2018-09-24 22:28:37.447	103	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.87	2018-09-24 22:28:41.372	32	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	KD_man.wav	"[""bărbat"", ""aplauze""]"	bărbat	2	00:00:15.221	2018-09-24 22:28:56.647	46	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	KD_that.wav	"[""aceea"", ""aplauze""]"	acest	2	00:00:35.933	2018-09-24 22:29:32.633	22	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.982	2018-09-24 22:29:36.674	99	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	NC_deer.wav	"[""căprioară"", ""aplauze""]"	un	5	00:00:38.607	2018-09-24 22:30:15.336	178	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_hunt.wav	"[""a vâna"", ""aplauze""]"	a vâna	1	00:00:05.946	2018-09-24 22:30:21.342	141	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	BW_man.wav	"[""bărbat"", ""aplauze""]"	bărbat	1	00:00:08.869	2018-09-24 22:30:30.269	193	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	NC_that.wav	"[""aceea"", ""aplauze""]"	aceea	2	00:00:11.494	2018-09-24 22:30:41.816	183	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	SU_rock.wav	"[""piatră"", ""aplauze""]"	piatră	3	00:00:10.021	2018-09-24 22:30:51.909	190	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	IL_woman.wav	"[""femeie"", ""aplauze""]"	rău	4	00:00:18.955	2018-09-24 22:31:10.917	109	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	NC_this.wav	"[""acest"", ""aplauze""]"	acest	4	00:00:09.201	2018-09-24 22:31:20.176	194	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.309	2018-09-24 22:31:23.535	78	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	IL_pound.wav	"[""a bate"", ""aplauze""]"	a bate	2	00:00:12.237	2018-09-24 22:31:35.832	84	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	IL_small.wav	"[""mic"", ""aplauze""]"	căprioară	4	00:00:17.938	2018-09-24 22:31:53.827	159	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	KD_deer.wav	"[""căprioară"", ""aplauze""]"	a tăia	4	00:00:21.602	2018-09-24 22:32:15.484	10	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	GB_fire.wav	"[""foc"", ""aplauze""]"	foc	2	00:00:07.842	2018-09-24 22:32:23.381	105	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	KR_pound.wav	"[""a bate"", ""aplauze""]"	a bate	2	00:00:05.514	2018-09-24 22:32:28.952	89	romanian	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2049681	2018-09-24	F	30	Bucuresti	Franta	romana	engleza, franceza, germana		undefined	IL_child.wav	"[""copil"", ""aplauze""]"	copil	1	00:00:03.798	2018-09-24 22:32:32.808	50	romanian	english, french, german	
