experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	NC_sharp.wav	"[""terävä"", ""taputtaa""]"	veitsi	2	00:00:12.721	2018-12-11 12:14:07.97	171	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	KR_many.wav	"[""monta"", ""taputtaa""]"	monta	2	00:00:09.194	2018-12-11 12:14:17.269	53	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	GB_good.wav	"[""hyvä"", ""taputtaa""]"	lapsi	1	00:00:06.893	2018-12-11 12:14:24.318	53	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	KD_deer.wav	"[""peura"", ""taputtaa""]"	nukkua	3	00:00:21.366	2018-12-11 12:14:45.79	155	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	GB_big.wav	"[""iso, suuri"", ""taputtaa""]"	nainen	2	00:00:14.613	2018-12-11 12:15:00.51	192	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	NC_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	2	00:00:10.09	2018-12-11 12:15:10.704	119	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	IL_bad.wav	"[""huono"", ""taputtaa""]"	huono	1	00:00:05.398	2018-12-11 12:15:16.203	8	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	GB_dull.wav	"[""tylsä"", ""taputtaa""]"	tämä	2	00:00:09.884	2018-12-11 12:15:26.211	140	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	KD_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:06.314	2018-12-11 12:15:32.64	42	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	MS_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	2	00:00:08.936	2018-12-11 12:15:41.693	124	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	KR_cut.wav	"[""leikata"", ""taputtaa""]"	leikata	1	00:00:08.56	2018-12-11 12:15:50.369	71	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	KR_gather.wav	"[""kerätä"", ""taputtaa""]"	kerätä	2	00:00:08.319	2018-12-11 12:15:58.979	43	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	IL_sharp.wav	"[""terävä"", ""taputtaa""]"	lapsi	2	00:00:07.387	2018-12-11 12:16:06.557	146	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:04.493	2018-12-11 12:16:11.166	125	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	GB_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	2	00:00:09.033	2018-12-11 12:16:20.311	149	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	NC_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	2	00:00:08.779	2018-12-11 12:16:29.23	182	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:03.979	2018-12-11 12:16:33.355	157	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	IL_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:05.725	2018-12-11 12:16:39.424	127	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	KR_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	laittaa ruokaa	3	00:00:21.178	2018-12-11 12:17:00.717	137	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:03.613	2018-12-11 12:17:04.459	71	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	SU_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	2	00:00:13.633	2018-12-11 12:17:18.251	103	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	KR_one.wav	"[""yksi"", ""taputtaa""]"	yksi	2	00:00:06.992	2018-12-11 12:17:25.362	30	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_1	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:24.384	2018-12-11 12:17:49.856	12	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_1	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:06.213	2018-12-11 12:17:56.177	150	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_1	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:04.944	2018-12-11 12:18:01.24	140	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_1	2114535	2018-12-11	F	45	Helsinki	Suomi	suomi	englanti, ruotsi, (saksa)	helsingin seudun yleiskieli	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:03.644	2018-12-11 12:18:05.003	64	finnish	english, swedish, (german)	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	BW_that.wav	"[""tuo"", ""taputtaa""]"	hyvä	10	00:00:55.092	2018-12-11 12:03:20.593	179	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_this.wav	"[""tämä"", ""taputtaa""]"	hyvä	4	00:00:14.552	2018-12-11 12:03:35.423	122	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_woman.wav	"[""nainen"", ""taputtaa""]"	nainen	2	00:00:06.911	2018-12-11 12:03:42.416	47	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:02.934	2018-12-11 12:03:45.632	157	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_pound.wav	"[""rynkyttää"", ""taputtaa""]"	rynkyttää	5	00:00:14.369	2018-12-11 12:04:00.28	71	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KD_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	2	00:00:05.77	2018-12-11 12:04:06.327	42	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_dull.wav	"[""tylsä"", ""taputtaa""]"	tylsä	6	00:00:36.7	2018-12-11 12:04:43.308	140	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	BW_man.wav	"[""mies"", ""taputtaa""]"	mies	3	00:00:06.749	2018-12-11 12:04:50.139	122	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:04.772	2018-12-11 12:04:55.18	125	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_hide.wav	"[""piiloutua"", ""taputtaa""]"	piiloutua	6	00:00:45.94	2018-12-11 12:05:41.201	10	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:02.497	2018-12-11 12:05:43.977	177	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	SU_cut.wav	"[""leikata"", ""taputtaa""]"	leikata	2	00:00:06.726	2018-12-11 12:05:50.985	111	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	BW_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	3	00:00:07.863	2018-12-11 12:05:59.128	123	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_pound.wav	"[""rynkyttää"", ""taputtaa""]"	rynkyttää	2	00:00:07.116	2018-12-11 12:06:06.52	37	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	vesi	4	00:00:13.233	2018-12-11 12:06:19.832	2	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	3	00:00:09.474	2018-12-11 12:06:29.389	53	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_cut.wav	"[""leikata"", ""taputtaa""]"	leikata	2	00:00:04.286	2018-12-11 12:06:33.765	86	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	SU_water.wav	"[""vesi"", ""taputtaa""]"	vesi	2	00:00:06.631	2018-12-11 12:06:40.477	140	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KD_man.wav	"[""mies"", ""taputtaa""]"	mies	2	00:00:08.147	2018-12-11 12:06:48.909	143	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:02.259	2018-12-11 12:06:51.245	166	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	NC_that.wav	"[""tuo"", ""taputtaa""]"	tämä	4	00:00:10.327	2018-12-11 12:07:01.652	77	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KD_fruit.wav	"[""hedelmä"", ""taputtaa""]"	hedelmä	4	00:00:23.976	2018-12-11 12:07:25.914	66	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_rock.wav	"[""kivi"", ""taputtaa""]"	kivi	3	00:00:06.153	2018-12-11 12:07:32.347	53	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	NC_tiger.wav	"[""tiikeri"", ""taputtaa""]"	iso, suuri	3	00:00:09.121	2018-12-11 12:07:41.762	110	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	LJ_many.wav	"[""monta"", ""taputtaa""]"	monta	2	00:00:11.31	2018-12-11 12:07:53.355	83	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_cut.wav	"[""leikata"", ""taputtaa""]"	leikata	1	00:00:03.983	2018-12-11 12:07:57.618	71	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	TM_small.wav	"[""pieni"", ""taputtaa""]"	pieni	2	00:00:06.295	2018-12-11 12:08:04.193	68	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:02.441	2018-12-11 12:08:06.914	117	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:02.454	2018-12-11 12:08:09.45	64	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_many.wav	"[""monta"", ""taputtaa""]"	pieni	2	00:00:06.2	2018-12-11 12:08:15.929	191	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_deer.wav	"[""peura"", ""taputtaa""]"	monta	2	00:00:05.713	2018-12-11 12:08:21.922	139	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KD_sharp.wav	"[""terävä"", ""taputtaa""]"	veitsi	2	00:00:05.24	2018-12-11 12:08:27.439	107	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_hunt.wav	"[""metsästää"", ""taputtaa""]"	lapsi	1	00:00:04.042	2018-12-11 12:08:31.759	149	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	AB_gather.wav	"[""kerätä"", ""taputtaa""]"	mies	1	00:00:04.571	2018-12-11 12:08:36.607	183	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	NC_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	1	00:00:02.138	2018-12-11 12:08:39.023	2	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	2	00:00:05.04	2018-12-11 12:08:44.143	116	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_many.wav	"[""monta"", ""taputtaa""]"	tylsä	3	00:00:09.292	2018-12-11 12:08:53.718	53	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KD_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	syödä	2	00:00:11.747	2018-12-11 12:09:05.742	169	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	2	00:00:06.776	2018-12-11 12:09:12.798	192	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	BW_bad.wav	"[""huono"", ""taputtaa""]"	huono	2	00:00:03.498	2018-12-11 12:09:16.574	48	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_knife.wav	"[""veitsi"", ""taputtaa""]"	veitsi	1	00:00:03.925	2018-12-11 12:09:20.781	35	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	BW_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	2	00:00:05.053	2018-12-11 12:09:25.915	5	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_rock.wav	"[""kivi"", ""taputtaa""]"	kivi	2	00:00:05.021	2018-12-11 12:09:31.219	103	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_small.wav	"[""pieni"", ""taputtaa""]"	piiloutua	2	00:00:06.896	2018-12-11 12:09:38.387	75	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_gather.wav	"[""kerätä"", ""taputtaa""]"	nainen	1	00:00:03.405	2018-12-11 12:09:42.075	43	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KD_deer.wav	"[""peura"", ""taputtaa""]"	mies	2	00:00:09.494	2018-12-11 12:09:51.851	155	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	BW_knife.wav	"[""veitsi"", ""taputtaa""]"	veitsi	2	00:00:05.139	2018-12-11 12:09:57.267	11	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KD_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	1	00:00:05.178	2018-12-11 12:10:02.722	167	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	NC_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	2	00:00:09.574	2018-12-11 12:10:12.578	182	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_dull.wav	"[""tylsä"", ""taputtaa""]"	tylsä	1	00:00:03.569	2018-12-11 12:10:16.426	35	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_one.wav	"[""yksi"", ""taputtaa""]"	yksi	1	00:00:03.591	2018-12-11 12:10:20.29	30	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	NC_this.wav	"[""tämä"", ""taputtaa""]"	tämä	1	00:00:04.186	2018-12-11 12:10:24.556	115	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	BW_meat.wav	"[""liha"", ""taputtaa""]"	syödä	1	00:00:04.295	2018-12-11 12:10:29.135	26	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_meat.wav	"[""liha"", ""taputtaa""]"	mies	1	00:00:04.494	2018-12-11 12:10:33.712	125	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:02.624	2018-12-11 12:10:36.615	127	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:01.923	2018-12-11 12:10:38.616	71	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	BW_woman.wav	"[""nainen"", ""taputtaa""]"	peura	3	00:00:06.407	2018-12-11 12:10:45.311	87	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	SU_this.wav	"[""tämä"", ""taputtaa""]"	huono	2	00:00:05.771	2018-12-11 12:10:51.359	130	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_meat.wav	"[""liha"", ""taputtaa""]"	liha	1	00:00:04.266	2018-12-11 12:10:55.911	180	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	1	00:00:05.024	2018-12-11 12:11:01.215	50	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	SU_rock.wav	"[""kivi"", ""taputtaa""]"	yksi	1	00:00:04.422	2018-12-11 12:11:05.919	73	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	1	00:00:05.159	2018-12-11 12:11:11.159	33	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_bad.wav	"[""huono"", ""taputtaa""]"	tylsä	1	00:00:02.666	2018-12-11 12:11:13.903	8	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	tylsä	1	00:00:06.081	2018-12-11 12:11:20.263	137	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_man.wav	"[""mies"", ""taputtaa""]"	mies	1	00:00:03.36	2018-12-11 12:11:23.902	174	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	IL_sharp.wav	"[""terävä"", ""taputtaa""]"	hyvä	2	00:00:07.257	2018-12-11 12:11:31.437	146	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	clapping.wav	"[""taputtaa""]"	taputtaa	1	00:00:02.738	2018-12-11 12:11:34.26	49	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	KR_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:02.11	2018-12-11 12:11:36.453	43	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	NC_deer.wav	"[""peura"", ""taputtaa""]"	peura	2	00:00:05.053	2018-12-11 12:11:41.781	69	finnish	english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2114566	2018-12-11	M	27	Helsinki, Suomi	Suomi	suomi	englanti	en	normal	GB_fruit.wav	"[""hedelmä"", ""taputtaa""]"	hedelmä	2	00:00:06.1	2018-12-11 12:11:48.157	41	finnish	english	
