experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	KR_cook.wav	"[""gatuaj"", ""duke duartrokitur""]"	gatuaj	1	00:00:03.944	2018-12-04 10:11:12.044	51	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	BW_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	e keqe	1	00:00:05.092	2018-12-04 10:11:17.164	198	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	AB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	mbledh	2	00:00:21.917	2018-12-04 10:11:39.107	171	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	BW_meat.wav	"[""mish"", ""duke duartrokitur""]"	mish	1	00:00:03.965	2018-12-04 10:11:43.1	149	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	BW_knife.wav	"[""thikë"", ""duke duartrokitur""]"	thikë	1	00:00:04.007	2018-12-04 10:11:47.132	179	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	GB_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	e keqe	2	00:00:06.742	2018-12-04 10:11:53.9	122	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:04.664	2018-12-04 10:11:58.589	102	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	IL_pound.wav	"[""godas"", ""duke duartrokitur""]"	godas	1	00:00:05.449	2018-12-04 10:12:04.068	196	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	KR_cut.wav	"[""pres"", ""duke duartrokitur""]"	e keqe	2	00:00:12.308	2018-12-04 10:12:16.403	58	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	MS_big.wav	"[""e madhe"", ""duke duartrokitur""]"	e madhe	1	00:00:04.441	2018-12-04 10:12:20.876	132	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	IL_deer.wav	"[""dre"", ""duke duartrokitur""]"	dre	1	00:00:03.492	2018-12-04 10:12:24.396	177	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_1	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:07.163	2018-12-04 10:12:31.58	143	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_1	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	l.wav	"[""r"", ""l""]"	l	1	00:00:15.467	2018-12-04 10:12:47.068	191	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_1	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	r.wav	"[""r"", ""l""]"	l	0	00:00:01.009	2018-12-04 10:12:48.098	138	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_1	2110262	2018-12-04	F	41	Krujë	Tiranë	albanian	english, french	toskërisht, standard	weak_hearing	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:05.834	2018-12-04 10:12:53.955	149	albanian	english, french	tosk, standard
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	SU_snake.wav	"[""gjarpër"", ""duke duartrokitur""]"	tigër	0	00:00:16.155	2019-02-08 22:00:38.171	190	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	NC_snake.wav	"[""gjarpër"", ""duke duartrokitur""]"	gjarpër	1	00:00:25.117	2019-02-08 22:01:03.437	74	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KD_fire.wav	"[""zjarr"", ""duke duartrokitur""]"	zjarr	1	00:00:05.75	2019-02-08 22:01:09.287	90	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	GB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	fsheh	2	00:00:14.44	2019-02-08 22:01:23.84	97	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	I trashë	1	00:00:10.269	2019-02-08 22:01:34.211	160	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	BW_snake.wav	"[""gjarpër"", ""duke duartrokitur""]"	gjarpër	1	00:00:04.769	2019-02-08 22:01:39.273	32	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	SU_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	grua	1	00:00:07.828	2019-02-08 22:01:47.193	93	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:05.851	2019-02-08 22:01:53.463	74	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	TM_small.wav	"[""I vogël"", ""duke duartrokitur""]"	I vogël	2	00:00:15.442	2019-02-08 22:02:08.998	71	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	GB_fire.wav	"[""zjarr"", ""duke duartrokitur""]"	I mprehtë	1	00:00:12.274	2019-02-08 22:02:21.416	72	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_fruit.wav	"[""frut"", ""duke duartrokitur""]"	frut	2	00:00:14.647	2019-02-08 22:02:36.168	23	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	NC_sharp.wav	"[""I mprehtë"", ""duke duartrokitur""]"	I mprehtë	1	00:00:07.844	2019-02-08 22:02:44.236	10	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	NC_small.wav	"[""I vogël"", ""duke duartrokitur""]"	shkëmb	4	00:00:16.05	2019-02-08 22:03:00.4	95	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	BW_man.wav	"[""burrë"", ""duke duartrokitur""]"	burrë	1	00:00:06.411	2019-02-08 22:03:06.906	57	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	ky/kjo	1	00:00:07.956	2019-02-08 22:03:14.991	178	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	NC_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	fsheh	1	00:00:05.109	2019-02-08 22:03:20.225	131	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_knife.wav	"[""thikë"", ""duke duartrokitur""]"	thikë	1	00:00:07.992	2019-02-08 22:03:28.339	119	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_man.wav	"[""burrë"", ""duke duartrokitur""]"	burrë	1	00:00:09.974	2019-02-08 22:03:38.392	97	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	NC_one.wav	"[""një"", ""duke duartrokitur""]"	godas	2	00:00:05.375	2019-02-08 22:03:43.861	75	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:03.633	2019-02-08 22:03:47.577	55	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KR_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	ujë	2	00:00:06.507	2019-02-08 22:03:54.162	189	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KD_sharp.wav	"[""I mprehtë"", ""duke duartrokitur""]"	I mprehtë	2	00:00:09.786	2019-02-08 22:04:04.044	27	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	mish	1	00:00:04.647	2019-02-08 22:04:08.793	198	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	BW_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	e keqe	1	00:00:04.91	2019-02-08 22:04:13.827	128	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:03.034	2019-02-08 22:04:16.984	102	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	GB_many.wav	"[""shumë"", ""duke duartrokitur""]"	e mirë	1	00:00:08.565	2019-02-08 22:04:25.683	189	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KR_many.wav	"[""shumë"", ""duke duartrokitur""]"	I trashë	0	00:00:00.378	2019-02-08 22:04:26.194	85	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	fsheh	2	00:00:12.974	2019-02-08 22:04:39.267	139	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	GB_big.wav	"[""e madhe"", ""duke duartrokitur""]"	grua	1	00:00:04.832	2019-02-08 22:04:44.183	77	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	SU_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	një	1	00:00:04.643	2019-02-08 22:04:48.951	195	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:02.774	2019-02-08 22:04:51.968	96	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_meat.wav	"[""mish"", ""duke duartrokitur""]"	mish	1	00:00:06.085	2019-02-08 22:04:58.202	70	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	BW_knife.wav	"[""thikë"", ""duke duartrokitur""]"	ujë	1	00:00:05.866	2019-02-08 22:05:04.186	179	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KR_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	zjarr	1	00:00:08.013	2019-02-08 22:05:12.305	68	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KD_sleep.wav	"[""fle"", ""duke duartrokitur""]"	fle	1	00:00:05.223	2019-02-08 22:05:17.613	128	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:03.238	2019-02-08 22:05:20.942	118	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	NC_good.wav	"[""e mirë"", ""duke duartrokitur""]"	një	2	00:00:11.347	2019-02-08 22:05:32.441	76	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KR_sleep.wav	"[""fle"", ""duke duartrokitur""]"	fle	2	00:00:11.79	2019-02-08 22:05:44.373	166	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KR_eat.wav	"[""ha"", ""duke duartrokitur""]"	ha	2	00:00:14.075	2019-02-08 22:05:58.576	158	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:03.551	2019-02-08 22:06:02.209	66	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	SU_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	ai/ajo	1	00:00:06.612	2019-02-08 22:06:08.909	171	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KD_fruit.wav	"[""frut"", ""duke duartrokitur""]"	frut	2	00:00:14.818	2019-02-08 22:06:23.815	183	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_fire.wav	"[""zjarr"", ""duke duartrokitur""]"	e keqe	0	00:00:00.413	2019-02-08 22:06:24.426	79	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	NC_pound.wav	"[""godas"", ""duke duartrokitur""]"	godas	1	00:00:05.342	2019-02-08 22:06:30.061	98	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_eat.wav	"[""ha"", ""duke duartrokitur""]"	ha	1	00:00:04.737	2019-02-08 22:06:34.883	186	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	BW_meat.wav	"[""mish"", ""duke duartrokitur""]"	mish	1	00:00:04.956	2019-02-08 22:06:39.979	149	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KD_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	tigër	1	00:00:06.056	2019-02-08 22:06:46.233	131	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	GB_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	tigër	1	00:00:05.098	2019-02-08 22:06:51.467	127	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:03.236	2019-02-08 22:06:54.803	189	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_sharp.wav	"[""I mprehtë"", ""duke duartrokitur""]"	I mprehtë	1	00:00:04.483	2019-02-08 22:06:59.497	52	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	GB_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	grua	1	00:00:04.233	2019-02-08 22:07:03.802	122	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	BW_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	I trashë	2	00:00:13.729	2019-02-08 22:07:17.627	198	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	GB_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	një	1	00:00:04.35	2019-02-08 22:07:22.068	80	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KD_deer.wav	"[""dre"", ""duke duartrokitur""]"	I mprehtë	1	00:00:04.977	2019-02-08 22:07:27.138	84	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KD_knife.wav	"[""thikë"", ""duke duartrokitur""]"	ujë	1	00:00:04.151	2019-02-08 22:07:31.373	31	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KR_cut.wav	"[""pres"", ""duke duartrokitur""]"	e keqe	1	00:00:06.507	2019-02-08 22:07:37.99	58	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	fëmijë	1	00:00:05.05	2019-02-08 22:07:43.158	144	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	BW_big.wav	"[""e madhe"", ""duke duartrokitur""]"	e madhe	1	00:00:04.567	2019-02-08 22:07:47.825	87	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	SU_cut.wav	"[""pres"", ""duke duartrokitur""]"	ujë	1	00:00:04.795	2019-02-08 22:07:52.708	78	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KD_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	një	1	00:00:04.528	2019-02-08 22:07:57.343	133	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	IL_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	godas	1	00:00:04.597	2019-02-08 22:08:02.044	179	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:03.103	2019-02-08 22:08:05.26	91	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	NC_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	fëmijë	7	00:00:48.017	2019-02-08 22:08:53.434	87	albanian 	english, italian, french 	
Iconicity (AL)	ICAL_0	ICAL_0_0	2137891	2019-02-08	M	31	Tirane Shqiperi 	Berlin	shqip 	anglisht, italisht, frengjisht 	jo	normal	KR_one.wav	"[""një"", ""duke duartrokitur""]"	një	1	00:00:04.742	2019-02-08 22:08:58.468	142	albanian 	english, italian, french 	
