experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	KR_gather.wav	"[""(ver)sammeln"", ""Klatschen""]"	Wasser	1	00:00:21.281	2018-07-19 17:10:39.583	72	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	BW_dull.wav	"[""stumpf"", ""Klatschen""]"	stumpf	1	00:00:06.934	2018-07-19 17:10:46.567	116	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	SU_snake.wav	"[""Schlange"", ""Klatschen""]"	Schlange	1	00:00:05.023	2018-07-19 17:10:51.651	150	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	GB_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	1	00:00:08.194	2018-07-19 17:10:59.901	120	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	KD_knife.wav	"[""Messer"", ""Klatschen""]"	Messer	2	00:00:11.142	2018-07-19 17:11:11.099	182	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	IL_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:04.928	2018-07-19 17:11:16.079	173	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:07.197	2018-07-19 17:11:23.329	8	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	GB_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:00:20.266	2018-07-19 17:11:43.65	182	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:04.417	2018-07-19 17:11:48.119	133	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	KD_sharp.wav	"[""scharf"", ""Klatschen""]"	scharf	1	00:00:15.339	2018-07-19 17:12:03.516	27	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	IL_knife.wav	"[""Messer"", ""Klatschen""]"	viele	2	00:00:21.246	2018-07-19 17:12:24.817	21	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	NC_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:09.324	2018-07-19 17:12:34.195	171	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	IL_pound.wav	"[""hämmern"", ""Klatschen""]"	hämmern	2	00:00:35.747	2018-07-19 17:13:10.151	112	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	SU_this.wav	"[""dies"", ""Klatschen""]"	dies	1	00:00:07.357	2018-07-19 17:13:17.562	94	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_1	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	l.wav	"[""r"", ""l""]"	l	2	00:01:09.582	2018-07-19 17:14:27.197	127	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_1	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	r.wav	"[""r"", ""l""]"	l	0	00:00:10.381	2018-07-19 17:14:37.79	123	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_1	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:15.665	2018-07-19 17:14:53.516	75	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_1	2001960	2018-07-19	M	78	Plymouth, England	NRW, Deutschland	englisch	deutsch, französisch	nein	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:04.615	2018-07-19 17:14:58.182	36	english	german, french	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	TM_small.wav	"[""klein"", ""Klatschen""]"	viele	2	00:00:36.869	2018-07-19 21:44:53.487	50	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_snake.wav	"[""Schlange"", ""Klatschen""]"	Schlange	1	00:00:10.128	2018-07-19 21:45:03.744	165	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	MS_big.wav	"[""groß"", ""Klatschen""]"	groß	2	00:00:24.69	2018-07-19 21:45:28.504	24	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_deer.wav	"[""Hirsch"", ""Klatschen""]"	Hirsch	1	00:00:08.418	2018-07-19 21:45:36.996	43	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_knife.wav	"[""Messer"", ""Klatschen""]"	essen	1	00:00:11.972	2018-07-19 21:45:49.031	21	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_meat.wav	"[""Fleisch"", ""Klatschen""]"	Fleisch	1	00:00:09.804	2018-07-19 21:45:59.01	71	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_knife.wav	"[""Messer"", ""Klatschen""]"	das	1	00:00:06.971	2018-07-19 21:46:06.093	182	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_meat.wav	"[""Fleisch"", ""Klatschen""]"	Fleisch	1	00:00:06.894	2018-07-19 21:46:13.046	148	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_cut.wav	"[""schneiden"", ""Klatschen""]"	schneiden	1	00:00:06.422	2018-07-19 21:46:19.529	85	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	1	00:00:09.352	2018-07-19 21:46:29.084	1	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_cook.wav	"[""kochen"", ""Klatschen""]"	kochen	2	00:00:15.609	2018-07-19 21:46:44.847	159	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:04.493	2018-07-19 21:46:49.401	171	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:07.818	2018-07-19 21:46:57.322	69	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:06.112	2018-07-19 21:47:03.564	133	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_one.wav	"[""eins"", ""Klatschen""]"	klein	1	00:00:06.995	2018-07-19 21:47:10.61	193	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:04.902	2018-07-19 21:47:15.574	30	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_hide.wav	"[""verstecken"", ""Klatschen""]"	verstecken	2	00:00:15.343	2018-07-19 21:47:31.035	68	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_this.wav	"[""dies"", ""Klatschen""]"	dies	2	00:00:09.444	2018-07-19 21:47:40.539	103	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	2	00:00:20.127	2018-07-19 21:48:00.726	121	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KR_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:04.107	2018-07-19 21:48:04.937	47	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_knife.wav	"[""Messer"", ""Klatschen""]"	Messer	1	00:00:08.361	2018-07-19 21:48:13.441	175	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_sharp.wav	"[""scharf"", ""Klatschen""]"	scharf	1	00:00:05.003	2018-07-19 21:48:18.503	27	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_hide.wav	"[""verstecken"", ""Klatschen""]"	Tiger	2	00:00:09.712	2018-07-19 21:48:28.264	49	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_hunt.wav	"[""jagen"", ""Klatschen""]"	Mann	2	00:00:08.207	2018-07-19 21:48:36.532	151	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_snake.wav	"[""Schlange"", ""Klatschen""]"	Schlange	1	00:00:06.562	2018-07-19 21:48:43.266	41	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:04.126	2018-07-19 21:48:47.444	164	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_good.wav	"[""gut"", ""Klatschen""]"	Frau	1	00:00:07.25	2018-07-19 21:48:54.741	7	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:03.863	2018-07-19 21:48:58.864	17	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	1	00:00:09.842	2018-07-19 21:49:08.754	85	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_gather.wav	"[""(ver)sammeln"", ""Klatschen""]"	(ver)sammeln	1	00:00:06.468	2018-07-19 21:49:15.285	25	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	LJ_many.wav	"[""viele"", ""Klatschen""]"	Hirsch	1	00:00:11.217	2018-07-19 21:49:26.641	171	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_dull.wav	"[""stumpf"", ""Klatschen""]"	stumpf	1	00:00:07.395	2018-07-19 21:49:34.115	116	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	1	00:00:06.571	2018-07-19 21:49:40.874	185	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KR_pound.wav	"[""hämmern"", ""Klatschen""]"	hämmern	1	00:00:04.91	2018-07-19 21:49:45.863	100	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_cook.wav	"[""kochen"", ""Klatschen""]"	kochen	1	00:00:08.928	2018-07-19 21:49:54.859	173	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_small.wav	"[""klein"", ""Klatschen""]"	klein	1	00:00:06.637	2018-07-19 21:50:01.661	70	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	SU_this.wav	"[""dies"", ""Klatschen""]"	schlecht	2	00:00:12.309	2018-07-19 21:50:14.077	94	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:05.465	2018-07-19 21:50:19.854	91	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_woman.wav	"[""Frau"", ""Klatschen""]"	verstecken	2	00:00:07.604	2018-07-19 21:50:27.505	125	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:04.365	2018-07-19 21:50:31.932	43	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KR_many.wav	"[""viele"", ""Klatschen""]"	viele	1	00:00:07.996	2018-07-19 21:50:40.105	79	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KR_gather.wav	"[""(ver)sammeln"", ""Klatschen""]"	(ver)sammeln	1	00:00:08.892	2018-07-19 21:50:49.09	72	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:04.007	2018-07-19 21:50:53.157	83	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_dull.wav	"[""stumpf"", ""Klatschen""]"	Stein	1	00:00:10.792	2018-07-19 21:51:04.103	30	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KR_eat.wav	"[""essen"", ""Klatschen""]"	essen	2	00:00:07.273	2018-07-19 21:51:11.437	121	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_big.wav	"[""groß"", ""Klatschen""]"	Kind	1	00:00:06.041	2018-07-19 21:51:17.635	182	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:04.37	2018-07-19 21:51:22.066	65	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KR_woman.wav	"[""Frau"", ""Klatschen""]"	Kind	2	00:00:18.141	2018-07-19 21:51:46.218	70	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:04.929	2018-07-19 21:51:51.208	140	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	1	00:00:05.147	2018-07-19 21:51:56.499	133	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_pound.wav	"[""hämmern"", ""Klatschen""]"	hämmern	1	00:00:05.888	2018-07-19 21:52:02.435	36	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KR_rock.wav	"[""Stein"", ""Klatschen""]"	schneiden	2	00:00:10.701	2018-07-19 21:52:13.199	52	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	SU_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	2	00:00:09.185	2018-07-19 21:52:22.443	154	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_water.wav	"[""Wasser"", ""Klatschen""]"	gut	1	00:00:10.735	2018-07-19 21:52:33.282	72	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_hide.wav	"[""verstecken"", ""Klatschen""]"	Schlange	1	00:00:07.718	2018-07-19 21:52:41.062	27	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_sharp.wav	"[""scharf"", ""Klatschen""]"	scharf	1	00:00:07.943	2018-07-19 21:52:49.066	148	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	GB_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:08.135	2018-07-19 21:52:57.365	100	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	1	00:00:05.566	2018-07-19 21:53:03.079	9	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_good.wav	"[""gut"", ""Klatschen""]"	gut	1	00:00:08.144	2018-07-19 21:53:11.274	179	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_that.wav	"[""das"", ""Klatschen""]"	das	2	00:00:18.37	2018-07-19 21:53:29.78	150	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_dull.wav	"[""stumpf"", ""Klatschen""]"	stumpf	1	00:00:06.412	2018-07-19 21:53:36.249	61	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_small.wav	"[""klein"", ""Klatschen""]"	klein	1	00:00:05.631	2018-07-19 21:53:42.054	57	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_rock.wav	"[""Stein"", ""Klatschen""]"	Stein	1	00:00:06.127	2018-07-19 21:53:48.232	139	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:03.825	2018-07-19 21:53:52.115	8	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:04.979	2018-07-19 21:53:57.169	129	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	1	00:00:09.227	2018-07-19 21:54:06.55	135	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	AB_gather.wav	"[""(ver)sammeln"", ""Klatschen""]"	viele	2	00:00:22.153	2018-07-19 21:54:28.882	74	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KR_cut.wav	"[""schneiden"", ""Klatschen""]"	schlafen	2	00:00:14.556	2018-07-19 21:54:43.498	152	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_deer.wav	"[""Hirsch"", ""Klatschen""]"	Hirsch	1	00:00:07.849	2018-07-19 21:54:51.407	8	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_sharp.wav	"[""scharf"", ""Klatschen""]"	scharf	2	00:00:10.768	2018-07-19 21:55:02.234	178	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_pound.wav	"[""hämmern"", ""Klatschen""]"	hämmern	1	00:00:04.835	2018-07-19 21:55:07.155	112	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_tiger.wav	"[""Tiger"", ""Klatschen""]"	Tiger	1	00:00:05.806	2018-07-19 21:55:13.028	89	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_deer.wav	"[""Hirsch"", ""Klatschen""]"	Hirsch	2	00:00:12.956	2018-07-19 21:55:26.1	26	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	NC_that.wav	"[""das"", ""Klatschen""]"	gut	1	00:00:08.149	2018-07-19 21:55:34.543	198	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	KD_that.wav	"[""das"", ""Klatschen""]"	viele	2	00:00:09.992	2018-07-19 21:55:44.709	129	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	IL_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:05.126	2018-07-19 21:55:49.95	173	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2002066	2018-07-19	F	61	Duisburg NRW	Deutschland	deutsch	englisch	nein	undefined	BW_bad.wav	"[""schlecht"", ""Klatschen""]"	schlecht	1	00:00:06.198	2018-07-19 21:55:56.193	67	german	english	
