experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	NC_sharp.wav	"[""affilato"", ""applauso""]"	serpente	1	00:00:05.328	2018-10-04 17:25:51.588	144	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	KR_pound.wav	"[""battere"", ""applauso""]"	battere	1	00:00:03.594	2018-10-04 17:25:55.252	162	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	IL_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:02.838	2018-10-04 17:25:58.236	136	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	KD_cook.wav	"[""cucinare"", ""applauso""]"	cucinare	1	00:00:06.059	2018-10-04 17:26:04.476	105	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	IL_meat.wav	"[""carne"", ""applauso""]"	buono	1	00:00:03.087	2018-10-04 17:26:07.629	183	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	IL_child.wav	"[""bambino"", ""applauso""]"	bambino	1	00:00:03.82	2018-10-04 17:26:11.509	22	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	BW_that.wav	"[""quello"", ""applauso""]"	uomo	1	00:00:03.502	2018-10-04 17:26:15.077	156	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	IL_sharp.wav	"[""affilato"", ""applauso""]"	cervo	1	00:00:06.301	2018-10-04 17:26:21.445	113	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	NC_good.wav	"[""buono"", ""applauso""]"	buono	1	00:00:04.202	2018-10-04 17:26:25.708	76	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	KD_that.wav	"[""quello"", ""applauso""]"	buono	1	00:00:04.099	2018-10-04 17:26:29.884	64	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	IL_hunt.wav	"[""andare a caccia"", ""applauso""]"	andare a caccia	1	00:00:02.538	2018-10-04 17:26:32.483	158	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	KD_deer.wav	"[""cervo"", ""applauso""]"	sasso	1	00:00:08.229	2018-10-04 17:26:40.788	79	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	BW_dull.wav	"[""smussato"", ""applauso""]"	tigre	1	00:00:03.874	2018-10-04 17:26:44.724	173	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	IL_water.wav	"[""acqua"", ""applauso""]"	mangiare	1	00:00:04.961	2018-10-04 17:26:49.845	84	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	GB_cook.wav	"[""cucinare"", ""applauso""]"	cucinare	1	00:00:06.497	2018-10-04 17:26:56.405	30	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_1	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:06.99	2018-10-04 17:27:03.476	173	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_1	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:02.526	2018-10-04 17:27:06.077	187	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_1	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:04.045	2018-10-04 17:27:10.18	59	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_1	2061913	2018-10-04	F	25	barcellona pozzo di gotto (ME), italia	barcellona pozzo di gotto (ME)	italiano	inglese	siciliano	undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:02.236	2018-10-04 17:27:12.477	133	italian	english	sicilian
Iconicity (IT)	ICIT_0	ICIT_0_0	2062511	2018-10-04	F	38	V	FRA	ita	english	no	undefined	KD_cook.wav	"[""cucinare"", ""applauso""]"	tagliare	3	00:01:16.673	2018-10-04 21:47:36.28	105	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062511	2018-10-04	F	38	V	FRA	ita	english	no	undefined	NC_small.wav	"[""piccolo"", ""applauso""]"	piccolo	3	00:00:14.311	2018-10-04 21:47:51.562	199	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062511	2018-10-04	F	38	V	FRA	ita	english	no	undefined	KD_that.wav	"[""quello"", ""applauso""]"	uno	1	00:00:13.282	2018-10-04 21:48:04.972	64	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062511	2018-10-04	F	38	V	FRA	ita	english	no	undefined	IL_fruit.wav	"[""frutta"", ""applauso""]"	cervo	2	00:00:23.722	2018-10-04 21:48:28.834	171	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062511	2018-10-04	F	38	V	FRA	ita	english	no	undefined	IL_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:10.019	2018-10-04 21:48:38.988	136	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062511	2018-10-04	F	38	V	FRA	ita	english	no	undefined	IL_small.wav	"[""piccolo"", ""applauso""]"	acqua	4	00:00:19.637	2018-10-04 21:48:58.773	41	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062511	2018-10-04	F	38	V	FRA	ita	english	no	undefined	KR_meat.wav	"[""carne"", ""applauso""]"	carne	2	00:00:07.843	2018-10-04 21:49:06.761	111	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_dull.wav	"[""smussato"", ""applauso""]"	buono	2	00:00:38.209	2018-10-04 22:24:44.367	173	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_knife.wav	"[""coltello"", ""applauso""]"	coltello	2	00:00:37.818	2018-10-04 22:25:22.265	193	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KD_deer.wav	"[""cervo"", ""applauso""]"	tagliare	2	00:00:47.886	2018-10-04 22:26:10.257	79	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	clapping.wav	"[""applauso""]"	battere	3	00:00:25.222	2018-10-04 22:26:35.661	85	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KR_meat.wav	"[""carne"", ""applauso""]"	carne	3	00:00:26.769	2018-10-04 22:27:02.583	111	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	IL_this.wav	"[""questo"", ""applauso""]"	questo	2	00:00:13.393	2018-10-04 22:27:16.054	193	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_man.wav	"[""uomo"", ""applauso""]"	buono	2	00:00:11.961	2018-10-04 22:27:28.093	73	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	IL_good.wav	"[""buono"", ""applauso""]"	mangiare	1	00:00:26.446	2018-10-04 22:27:54.614	59	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_big.wav	"[""cattivo"", ""applauso""]"	cattivo	2	00:00:12.31	2018-10-04 22:28:07.003	187	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KR_one.wav	"[""uno"", ""applauso""]"	uno	3	00:00:18.028	2018-10-04 22:28:25.107	192	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	SU_rock.wav	"[""sasso"", ""applauso""]"	sasso	1	00:00:06.675	2018-10-04 22:28:31.883	86	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	NC_good.wav	"[""buono"", ""applauso""]"	buono	1	00:00:13.24	2018-10-04 22:28:45.207	76	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	GB_dull.wav	"[""smussato"", ""applauso""]"	mangiare	1	00:00:15.076	2018-10-04 22:29:00.359	144	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	GB_hunt.wav	"[""andare a caccia"", ""applauso""]"	andare a caccia	1	00:00:07.065	2018-10-04 22:29:07.501	122	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	clapping.wav	"[""applauso""]"	carne	1	00:00:16.471	2018-10-04 22:29:24.049	12	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	IL_dull.wav	"[""smussato"", ""applauso""]"	molti	1	00:00:09.702	2018-10-04 22:29:33.824	173	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KD_cook.wav	"[""cucinare"", ""applauso""]"	cucinare	1	00:00:10.291	2018-10-04 22:29:44.192	105	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	clapping.wav	"[""applauso""]"	carne	1	00:00:08.648	2018-10-04 22:29:52.914	174	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_one.wav	"[""uno"", ""applauso""]"	uno	1	00:00:05.915	2018-10-04 22:29:59.307	143	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_hunt.wav	"[""andare a caccia"", ""applauso""]"	raccogliere	1	00:00:11.483	2018-10-04 22:30:10.864	174	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	IL_water.wav	"[""acqua"", ""applauso""]"	acqua	1	00:00:06.419	2018-10-04 22:30:17.414	84	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KD_that.wav	"[""quello"", ""applauso""]"	grande	1	00:00:10.109	2018-10-04 22:30:27.597	64	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KD_knife.wav	"[""coltello"", ""applauso""]"	piccolo	1	00:00:07.819	2018-10-04 22:30:35.491	157	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	IL_man.wav	"[""uomo"", ""applauso""]"	cattivo	1	00:00:07.956	2018-10-04 22:30:43.523	75	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	GB_child.wav	"[""bambino"", ""applauso""]"	bambino	1	00:00:08.545	2018-10-04 22:30:52.142	161	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	IL_small.wav	"[""piccolo"", ""applauso""]"	piccolo	2	00:00:09.579	2018-10-04 22:31:01.796	41	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	IL_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:06.749	2018-10-04 22:31:08.62	136	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	SU_this.wav	"[""questo"", ""applauso""]"	questo	3	00:00:22.835	2018-10-04 22:31:31.529	72	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KD_hide.wav	"[""nascondere"", ""applauso""]"	nascondere	1	00:00:07.18	2018-10-04 22:31:38.783	92	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_snake.wav	"[""serpente"", ""applauso""]"	battere	1	00:00:08.433	2018-10-04 22:31:47.314	199	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_tiger.wav	"[""tigre"", ""applauso""]"	tigre	1	00:00:05.562	2018-10-04 22:31:52.953	173	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	SU_child.wav	"[""bambino"", ""applauso""]"	mangiare	2	00:00:13.327	2018-10-04 22:32:06.459	183	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KR_cook.wav	"[""cucinare"", ""applauso""]"	sasso	1	00:00:10.984	2018-10-04 22:32:17.521	18	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	clapping.wav	"[""applauso""]"	battere	1	00:00:05.567	2018-10-04 22:32:23.167	136	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	clapping.wav	"[""applauso""]"	carne	1	00:00:04.727	2018-10-04 22:32:27.969	177	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	GB_fire.wav	"[""fuoco"", ""applauso""]"	fuoco	1	00:00:08.249	2018-10-04 22:32:36.292	9	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_woman.wav	"[""donna"", ""applauso""]"	donna	1	00:07:17.589	2018-10-04 22:39:54.03	143	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	GB_big.wav	"[""grande"", ""applauso""]"	grande	1	00:00:09.595	2018-10-04 22:40:03.805	18	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KR_sleep.wav	"[""dormire"", ""applauso""]"	dormire	1	00:00:04.456	2018-10-04 22:40:08.341	25	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	clapping.wav	"[""applauso""]"	cervo	1	00:00:13.136	2018-10-04 22:40:21.557	194	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	NC_one.wav	"[""uno"", ""applauso""]"	andare a caccia	1	00:00:06.885	2018-10-04 22:40:28.523	59	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_meat.wav	"[""carne"", ""applauso""]"	buono	1	00:00:06.624	2018-10-04 22:40:35.228	100	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	GB_many.wav	"[""molti"", ""applauso""]"	molti	1	00:00:08.296	2018-10-04 22:40:43.603	127	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	SU_cut.wav	"[""tagliare"", ""applauso""]"	raccogliere	1	00:00:06.954	2018-10-04 22:40:50.632	80	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	IL_rock.wav	"[""sasso"", ""applauso""]"	sasso	1	00:00:15.511	2018-10-04 22:41:06.219	49	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	clapping.wav	"[""applauso""]"	affilato	1	00:00:07.306	2018-10-04 22:41:13.6	119	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	NC_pound.wav	"[""battere"", ""applauso""]"	battere	1	00:00:06.133	2018-10-04 22:41:19.809	30	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	NC_deer.wav	"[""cervo"", ""applauso""]"	fuoco	1	00:00:08.648	2018-10-04 22:41:28.531	54	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KD_water.wav	"[""acqua"", ""applauso""]"	bambino	1	00:00:06.659	2018-10-04 22:41:35.265	34	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KD_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:04.654	2018-10-04 22:41:39.993	131	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KD_sharp.wav	"[""affilato"", ""applauso""]"	dormire	1	00:00:05.752	2018-10-04 22:41:45.82	25	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	NC_sharp.wav	"[""affilato"", ""applauso""]"	affilato	1	00:00:04.955	2018-10-04 22:41:50.85	144	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	KR_woman.wav	"[""donna"", ""applauso""]"	donna	1	00:00:04.197	2018-10-04 22:41:55.134	8	italian	english, french, german, spanish	
Iconicity (IT)	ICIT_0	ICIT_0_0	2062631	2018-10-04	F	39	Livorno, Italia	Italia	italiano	inglese francese tedesco spagnolo		undefined	BW_that.wav	"[""quello"", ""applauso""]"	bambino	1	00:00:11.284	2018-10-04 22:42:06.493	156	italian	english, french, german, spanish	
