experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (FA)	ICIR_0	ICIR_0_0	2043490	2018-09-02	F	52	Rafsanjan, Iran	Iran	farsi	english, french		undefined	KD_deer.wav	"[""گوزن"", ""کف‌زدن""]"	کودن	2	00:00:09.214	2018-09-02 07:37:36.11	199	farsi	english, french	
Iconicity (FA)	ICIR_0	ICIR_0_1	2043490	2018-09-02	F	52	Rafsanjan, Iran	Iran	farsi	english, french		undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:14.899	2018-09-02 07:37:51.238	45	farsi	english, french	
Iconicity (FA)	ICIR_0	ICIR_0_1	2043490	2018-09-02	F	52	Rafsanjan, Iran	Iran	farsi	english, french		undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:10.157	2018-09-02 07:38:01.647	116	farsi	english, french	
Iconicity (FA)	ICIR_0	ICIR_0_1	2043490	2018-09-02	F	52	Rafsanjan, Iran	Iran	farsi	english, french		undefined	kiki.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:10.744	2018-09-02 07:38:12.625	21	farsi	english, french	
Iconicity (FA)	ICIR_0	ICIR_0_1	2043490	2018-09-02	F	52	Rafsanjan, Iran	Iran	farsi	english, french		undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:03.492	2018-09-02 07:38:16.364	13	farsi	english, french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2043598	2018-09-02	F	52	iran	iran	farsi	english		undefined	IL_fruit.wav	"[""میوه"", ""کف‌زدن""]"	میوه	1	00:00:18.874	2018-09-02 08:21:34.402	150	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	IL_child.wav	"[""بچه"", ""کف‌زدن""]"	کودن	3	00:02:19.61	2018-10-09 15:49:50.473	152	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	BW_dull.wav	"[""کودن"", ""کف‌زدن""]"	این	13	00:02:13.656	2018-10-09 15:52:04.794	153	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	KD_fruit.wav	"[""میوه"", ""کف‌زدن""]"	کوبیدن	4	00:00:47.042	2018-10-09 15:52:54.665	179	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	IL_woman.wav	"[""زن"", ""کف‌زدن""]"	زن	3	00:00:25.406	2018-10-09 15:53:22.077	144	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	KD_cook.wav	"[""پختن"", ""کف‌زدن""]"	پختن	2	00:00:20.332	2018-10-09 15:53:43.037	131	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	2	00:00:23.197	2018-10-09 15:54:06.83	177	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	SU_child.wav	"[""بچه"", ""کف‌زدن""]"	بچه	2	00:00:20.563	2018-10-09 15:54:27.992	49	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:05.341	2018-10-09 15:54:34.164	172	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:09.749	2018-10-09 15:54:44.496	2	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	IL_deer.wav	"[""گوزن"", ""کف‌زدن""]"	گوزن	2	00:00:23.647	2018-10-09 15:55:08.849	149	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	NC_this.wav	"[""این"", ""کف‌زدن""]"	این	2	00:00:16.425	2018-10-09 15:55:25.897	196	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	clapping.wav	"[""کف‌زدن""]"	کوبیدن	2	00:00:11.218	2018-10-09 15:55:37.8	159	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	TM_small.wav	"[""کوچک"", ""کف‌زدن""]"	کوچک	2	00:00:24.662	2018-10-09 15:56:03.216	147	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	KD_deer.wav	"[""گوزن"", ""کف‌زدن""]"	گوشت	2	00:00:23.415	2018-10-09 15:56:27.263	199	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	IL_small.wav	"[""کوچک"", ""کف‌زدن""]"	بریدن	2	00:00:24.046	2018-10-09 15:56:52.063	96	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	SU_cut.wav	"[""بریدن"", ""کف‌زدن""]"	بریدن	2	00:00:21.564	2018-10-09 15:57:14.255	94	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	GB_gather.wav	"[""جمع‌کردن"", ""کف‌زدن""]"	بزرگ	3	00:00:26.793	2018-10-09 15:57:41.599	173	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	KR_cook.wav	"[""پختن"", ""کف‌زدن""]"	پختن	3	00:00:27.993	2018-10-09 15:58:10.138	184	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	IL_good.wav	"[""خوب"", ""کف‌زدن""]"	خوب	2	00:00:26.215	2018-10-09 15:58:36.929	142	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	BW_bad.wav	"[""بد"", ""کف‌زدن""]"	بد	1	00:00:09.612	2018-10-09 15:58:47.261	168	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	SU_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	1	00:00:16.207	2018-10-09 15:59:04.107	171	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	GB_fruit.wav	"[""میوه"", ""کف‌زدن""]"	میوه	2	00:00:19.624	2018-10-09 15:59:24.511	124	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	KR_woman.wav	"[""زن"", ""کف‌زدن""]"	زن	2	00:00:16.62	2018-10-09 15:59:41.764	67	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	GB_dull.wav	"[""کودن"", ""کف‌زدن""]"	بد	7	00:01:05.488	2018-10-09 16:00:47.841	168	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	BW_man.wav	"[""مرد"", ""کف‌زدن""]"	مرد	1	00:00:09.591	2018-10-09 16:00:59.946	98	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	BW_snake.wav	"[""مار"", ""کف‌زدن""]"	خوابیدن	1	00:00:13.033	2018-10-09 16:01:13.75	194	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	KR_cut.wav	"[""بریدن"", ""کف‌زدن""]"	بریدن	2	00:00:19.613	2018-10-09 16:01:33.928	83	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	GB_cut.wav	"[""بریدن"", ""کف‌زدن""]"	بسیار	8	00:00:43.258	2018-10-09 16:02:17.956	62	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	GB_many.wav	"[""بسیار"", ""کف‌زدن""]"	بزرگ	5	00:00:31.059	2018-10-09 16:02:50.53	62	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068677	2018-10-09	F	46	ايران رفسنجان	ايران	فارسى	هيچكدام	خير	undefined	IL_hide.wav	"[""پنهان‌کردن"", ""کف‌زدن""]"	پنهان‌کردن	3	00:00:27.368	2018-10-09 16:03:19.501	118	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KR_pound.wav	"[""کوبیدن"", ""کف‌زدن""]"	کودن	2	00:01:29.902	2018-10-09 16:09:02.733	106	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KR_many.wav	"[""بسیار"", ""کف‌زدن""]"	بسیار	1	00:00:20.942	2018-10-09 16:09:24.149	126	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	SU_this.wav	"[""این"", ""کف‌زدن""]"	بد	2	00:00:11.778	2018-10-09 16:09:36.383	70	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	GB_fire.wav	"[""آتش"", ""کف‌زدن""]"	آب	3	48 years 9 mons 8 days 15:10:08.664	2018-10-09 16:10:08.664	74	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_eat.wav	"[""خوردن"", ""کف‌زدن""]"	خوردن	1	00:00:07.968	2018-10-09 16:10:17.453	182	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_hide.wav	"[""پنهان‌کردن"", ""کف‌زدن""]"	پنهان‌کردن	2	00:00:19.749	2018-10-09 16:10:37.582	118	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_one.wav	"[""یک"", ""کف‌زدن""]"	کوبیدن	3	00:00:14.537	2018-10-09 16:11:02.124	3	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	BW_dull.wav	"[""کودن"", ""کف‌زدن""]"	آن	5	00:00:43.042	2018-10-09 16:11:45.556	153	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:05.49	2018-10-09 16:11:51.783	52	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_hunt.wav	"[""شکار‌کردن"", ""کف‌زدن""]"	شکار‌کردن	1	00:00:09.029	2018-10-09 16:12:01.169	98	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_good.wav	"[""خوب"", ""کف‌زدن""]"	خوب	1	00:00:10.31	2018-10-09 16:12:11.892	115	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	LJ_many.wav	"[""بسیار"", ""کف‌زدن""]"	بسیار	1	00:00:11.832	2018-10-09 16:12:24.168	149	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_deer.wav	"[""گوزن"", ""کف‌زدن""]"	آب	1	00:00:10.888	2018-10-09 16:12:35.614	163	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_tiger.wav	"[""ببر"", ""کف‌زدن""]"	ببر	1	00:00:06.114	2018-10-09 16:12:42.21	178	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	TM_small.wav	"[""کوچک"", ""کف‌زدن""]"	کوچک	1	00:00:11.143	2018-10-09 16:12:53.789	147	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KD_deer.wav	"[""گوزن"", ""کف‌زدن""]"	گوزن	1	00:00:06.842	2018-10-09 16:13:01.06	199	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:06.359	2018-10-09 16:13:07.846	185	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KR_cook.wav	"[""پختن"", ""کف‌زدن""]"	مار	2	00:00:17.406	2018-10-09 16:13:25.67	184	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_fire.wav	"[""آتش"", ""کف‌زدن""]"	مار	2	48 years 9 mons 8 days 15:13:41.87	2018-10-09 16:13:41.87	149	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KR_gather.wav	"[""جمع‌کردن"", ""کف‌زدن""]"	بزرگ	1	00:00:13.633	2018-10-09 16:13:56.081	138	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_hide.wav	"[""پنهان‌کردن"", ""کف‌زدن""]"	پنهان‌کردن	2	00:00:09.57	2018-10-09 16:14:05.993	167	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	BW_meat.wav	"[""گوشت"", ""کف‌زدن""]"	گوشت	2	00:00:14.012	2018-10-09 16:14:20.427	118	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:04.008	2018-10-09 16:14:24.801	177	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_bad.wav	"[""بد"", ""کف‌زدن""]"	بد	1	00:00:08.928	2018-10-09 16:14:34.074	29	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KR_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:04.946	2018-10-09 16:14:39.414	12	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KD_that.wav	"[""آن"", ""کف‌زدن""]"	آن	1	00:00:15.342	2018-10-09 16:14:55.099	134	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KD_sharp.wav	"[""باهوش"", ""کف‌زدن""]"	بسیار	1	00:00:09.906	2018-10-09 16:15:05.468	93	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_sharp.wav	"[""باهوش"", ""کف‌زدن""]"	کوبیدن	1	00:00:08.925	2018-10-09 16:15:14.759	68	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	1	00:00:08.255	2018-10-09 16:15:23.389	36	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	GB_big.wav	"[""بزرگ"", ""کف‌زدن""]"	بزرگ	1	00:00:10.579	2018-10-09 16:15:34.402	157	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KD_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:05.063	2018-10-09 16:15:39.852	130	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_rock.wav	"[""صخره"", ""کف‌زدن""]"	چاقو	1	00:00:09.354	2018-10-09 16:15:49.663	77	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	NC_pound.wav	"[""کوبیدن"", ""کف‌زدن""]"	شکار‌کردن	1	00:00:07.558	2018-10-09 16:15:57.701	153	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	BW_tiger.wav	"[""ببر"", ""کف‌زدن""]"	ببر	1	00:00:08.049	2018-10-09 16:16:06.13	106	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	BW_bad.wav	"[""بد"", ""کف‌زدن""]"	بد	1	00:00:05.265	2018-10-09 16:16:11.897	168	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:03.943	2018-10-09 16:16:16.406	23	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KD_hide.wav	"[""پنهان‌کردن"", ""کف‌زدن""]"	پنهان‌کردن	1	00:00:15.762	2018-10-09 16:16:32.628	117	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:05.456	2018-10-09 16:16:38.503	168	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_pound.wav	"[""کوبیدن"", ""کف‌زدن""]"	کوبیدن	1	00:00:10.292	2018-10-09 16:16:49.156	98	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_fruit.wav	"[""میوه"", ""کف‌زدن""]"	میوه	1	00:00:08.147	2018-10-09 16:16:57.78	150	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	SU_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	1	00:00:07.093	2018-10-09 16:17:05.244	171	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KD_eat.wav	"[""خوردن"", ""کف‌زدن""]"	خوردن	1	00:00:05.295	2018-10-09 16:17:11.011	105	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KR_cut.wav	"[""بریدن"", ""کف‌زدن""]"	بریدن	1	00:00:10.214	2018-10-09 16:17:21.66	83	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	BW_knife.wav	"[""چاقو"", ""کف‌زدن""]"	صخره	2	00:00:22.612	2018-10-09 16:17:44.636	4	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_this.wav	"[""این"", ""کف‌زدن""]"	کوچک	1	00:00:09.114	2018-10-09 16:17:54.252	157	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_water.wav	"[""آب"", ""کف‌زدن""]"	کوبیدن	2	00:00:17.611	2018-10-09 16:18:12.275	160	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:03.668	2018-10-09 16:18:16.298	105	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KD_water.wav	"[""آب"", ""کف‌زدن""]"	آب	1	00:00:05.99	2018-10-09 16:18:22.662	46	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_child.wav	"[""بچه"", ""کف‌زدن""]"	بچه	1	00:00:05.595	2018-10-09 16:18:28.619	152	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_man.wav	"[""مرد"", ""کف‌زدن""]"	مرد	1	00:00:05.792	2018-10-09 16:18:34.788	173	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	GB_child.wav	"[""بچه"", ""کف‌زدن""]"	بچه	2	00:00:19.253	2018-10-09 16:18:54.465	44	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KD_fruit.wav	"[""میوه"", ""کف‌زدن""]"	میوه	1	00:00:09.495	2018-10-09 16:19:04.47	179	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	BW_woman.wav	"[""زن"", ""کف‌زدن""]"	بزرگ	1	00:00:08.179	2018-10-09 16:19:13.091	162	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KR_one.wav	"[""یک"", ""کف‌زدن""]"	آن	2	00:00:10.707	2018-10-09 16:19:24.215	183	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	GB_dull.wav	"[""کودن"", ""کف‌زدن""]"	کودن	2	00:00:10.655	2018-10-09 16:19:35.327	168	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:03.578	2018-10-09 16:19:39.312	2	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:04.894	2018-10-09 16:19:44.574	172	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	KR_meat.wav	"[""گوشت"", ""کف‌زدن""]"	گوشت	1	00:00:06.884	2018-10-09 16:19:51.801	54	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	AB_gather.wav	"[""جمع‌کردن"", ""کف‌زدن""]"	باهوش	2	00:00:15.483	2018-10-09 16:20:07.644	41	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	BW_big.wav	"[""بد"", ""کف‌زدن""]"	آتش	1	00:00:09.315	2018-10-09 16:20:17.342	93	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	MS_big.wav	"[""بزرگ"", ""کف‌زدن""]"	بزرگ	1	00:00:06.701	2018-10-09 16:20:24.519	92	farsi	english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2068709	2018-10-09	F	24	Rafsanjan iran	Iran	farsi	english		undefined	IL_good.wav	"[""خوب"", ""کف‌زدن""]"	باهوش	1	00:00:16.622	2018-10-09 16:20:41.71	142	farsi	english	
