experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.526	2018-08-21 17:22:15.38	2	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	IL_fruit.wav	"[""φρούτο"", ""παλαμάκια""]"	φρούτο	2	00:00:16.546	2018-08-21 17:22:32.548	107	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	IL_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	1	00:00:10.339	2018-08-21 17:22:43.099	81	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	BW_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:06.108	2018-08-21 17:22:49.455	33	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	KR_many.wav	"[""πολλοί"", ""παλαμάκια""]"	πολλοί	2	00:00:11.38	2018-08-21 17:23:01.089	140	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	KD_cook.wav	"[""μαγειρεύω"", ""παλαμάκια""]"	μαγειρεύω	1	00:00:08.006	2018-08-21 17:23:09.297	65	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	NC_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	2	00:00:10.417	2018-08-21 17:23:19.901	175	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.503	2018-08-21 17:23:24.641	144	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	BW_woman.wav	"[""γυναίκα"", ""παλαμάκια""]"	γυναίκα	2	00:00:12.67	2018-08-21 17:23:37.502	192	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.254	2018-08-21 17:23:41.961	27	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	SU_rock.wav	"[""πέτρα"", ""παλαμάκια""]"	πέτρα	2	00:00:08.259	2018-08-21 17:23:50.423	90	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.13	2018-08-21 17:23:54.76	8	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	KD_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:05.625	2018-08-21 17:24:00.573	125	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	SU_snake.wav	"[""φίδι"", ""παλαμάκια""]"	φίδι	2	00:00:17.439	2018-08-21 17:24:18.214	21	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	NC_sharp.wav	"[""κοφτερός"", ""παλαμάκια""]"	μαγειρεύω	2	00:00:18.79	2018-08-21 17:24:37.203	36	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	BW_one.wav	"[""ένα"", ""παλαμάκια""]"	ένα	2	00:00:10.112	2018-08-21 17:24:47.545	128	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	IL_rock.wav	"[""πέτρα"", ""παλαμάκια""]"	πέτρα	2	00:00:14.111	2018-08-21 17:25:01.89	3	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	IL_dull.wav	"[""βαρετός"", ""παλαμάκια""]"	βαρετός	1	00:00:08.365	2018-08-21 17:25:10.465	83	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.417	2018-08-21 17:25:15.171	138	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	IL_water.wav	"[""νερό"", ""παλαμάκια""]"	νερό	1	00:00:07.548	2018-08-21 17:25:22.928	93	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	KD_knife.wav	"[""μαχαίρι"", ""παλαμάκια""]"	κόβω	2	00:00:12.57	2018-08-21 17:25:35.688	35	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.673	2018-08-21 17:25:40.547	173	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	IL_deer.wav	"[""ελάφι"", ""παλαμάκια""]"	ελάφι	1	00:00:08.45	2018-08-21 17:25:49.198	137	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	KR_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:06.196	2018-08-21 17:25:55.588	5	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	GB_good.wav	"[""καλός"", ""παλαμάκια""]"	παιδί	1	00:00:08.925	2018-08-21 17:26:04.753	5	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	BW_bad.wav	"[""κακός"", ""παλαμάκια""]"	βαρετός	2	00:00:08.52	2018-08-21 17:26:13.461	168	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	NC_hide.wav	"[""κρύβομαι"", ""παλαμάκια""]"	κρύβομαι	1	00:00:06.279	2018-08-21 17:26:20.117	57	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.514	2018-08-21 17:26:24.823	176	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_1	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:11.521	2018-08-21 17:26:36.525	88	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_1	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	kiki.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:07.674	2018-08-21 17:26:44.919	146	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_1	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:05.625	2018-08-21 17:26:50.734	173	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_1	2037162	2018-08-21	M	36	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνική 	αγγλικά, γαλλικά, βουλγάρικα 	ποντιακά 	undefined	bouba.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:04.485	2018-08-21 17:26:55.391	198	greek 	english, french, bulgarian 	pontian 
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_small.wav	"[""μικρός"", ""παλαμάκια""]"	αυτό	3	00:01:15.547	2018-08-21 18:14:04.138	183	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	GB_cut.wav	"[""κόβω"", ""παλαμάκια""]"	φωτιά	2	00:00:21.576	2018-08-21 18:14:25.929	136	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_child.wav	"[""παιδί"", ""παλαμάκια""]"	παιδί	1	00:00:06.763	2018-08-21 18:14:32.86	67	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_dull.wav	"[""βαρετός"", ""παλαμάκια""]"	βαρετός	1	00:00:08.348	2018-08-21 18:14:41.375	83	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	BW_man.wav	"[""άνδρας"", ""παλαμάκια""]"	εκείνο	1	00:00:09.974	2018-08-21 18:14:51.511	83	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_hide.wav	"[""κρύβομαι"", ""παλαμάκια""]"	φωτιά	3	00:00:22.644	2018-08-21 18:15:14.326	143	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.175	2018-08-21 18:15:18.668	8	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	BW_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:09.696	2018-08-21 18:15:28.535	33	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:03.257	2018-08-21 18:15:31.966	87	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_knife.wav	"[""μαχαίρι"", ""παλαμάκια""]"	μαχαίρι	2	00:00:12.326	2018-08-21 18:15:44.453	174	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	GB_good.wav	"[""καλός"", ""παλαμάκια""]"	καλός	1	00:00:09.304	2018-08-21 18:15:53.915	5	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	NC_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:04.207	2018-08-21 18:15:58.302	8	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	KD_knife.wav	"[""μαχαίρι"", ""παλαμάκια""]"	κοφτερός	3	00:00:19.099	2018-08-21 18:16:17.561	35	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_fire.wav	"[""φωτιά"", ""παλαμάκια""]"	φωτιά	1	00:00:07.285	2018-08-21 18:16:25.01	40	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	NC_sharp.wav	"[""κοφτερός"", ""παλαμάκια""]"	φωτιά	2	00:00:11.948	2018-08-21 18:16:37.114	36	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	KD_water.wav	"[""νερό"", ""παλαμάκια""]"	νερό	2	00:00:13.237	2018-08-21 18:16:50.512	54	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	BW_snake.wav	"[""φίδι"", ""παλαμάκια""]"	φίδι	2	00:00:07.258	2018-08-21 18:16:57.938	105	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	MS_big.wav	"[""μεγάλος"", ""παλαμάκια""]"	μεγάλος	2	00:00:12.604	2018-08-21 18:17:10.706	183	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	KD_fire.wav	"[""φωτιά"", ""παλαμάκια""]"	φωτιά	1	00:00:07.561	2018-08-21 18:17:18.423	161	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	KD_deer.wav	"[""ελάφι"", ""παλαμάκια""]"	κρύβομαι	2	00:00:12.924	2018-08-21 18:17:31.507	105	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_meat.wav	"[""κρέας"", ""παλαμάκια""]"	άνδρας	2	00:00:14.976	2018-08-21 18:17:46.649	138	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	BW_dull.wav	"[""βαρετός"", ""παλαμάκια""]"	βαρετός	2	00:00:07.092	2018-08-21 18:17:53.928	30	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	SU_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	2	00:00:07.006	2018-08-21 18:18:01.095	72	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	2	00:00:15.283	2018-08-21 18:18:16.529	81	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	KR_meat.wav	"[""κρέας"", ""παλαμάκια""]"	κρέας	1	00:00:05.835	2018-08-21 18:18:22.525	59	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	KR_pound.wav	"[""χτυπάω"", ""παλαμάκια""]"	χτυπάω	3	00:00:08.791	2018-08-21 18:18:31.469	25	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	IL_water.wav	"[""νερό"", ""παλαμάκια""]"	νερό	1	00:00:06.753	2018-08-21 18:18:38.376	93	greek	dutch, english, german	
Iconicity (GR)	ICGR_0	ICGR_0_0	2037268	2018-08-21	F	28	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	ολλανδικά, αγγλικά, γερμανικά	όχι	undefined	KR_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:05.701	2018-08-21 18:18:44.238	5	greek	dutch, english, german	
