experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (ES)	ICES_0	ICES_0_0	2043445	2018-09-02	F	22	ss	ss	ss	ss	ss	undefined	IL_rock.wav	"[""piedra"", ""palmadas""]"	piedra	2	00:00:10.642	2018-09-02 00:19:09.75	117	ss	ss	ss
Iconicity (ES)	ICES_0	ICES_0_0	2043445	2018-09-02	F	22	ss	ss	ss	ss	ss	undefined	IL_fire.wav	"[""fuego"", ""palmadas""]"	fuego	2	00:00:12.173	2018-09-02 00:19:22.016	116	ss	ss	ss
Iconicity (ES)	ICES_0	ICES_0_0	2043445	2018-09-02	F	22	ss	ss	ss	ss	ss	undefined	IL_meat.wav	"[""carne"", ""palmadas""]"	carne	2	00:00:33.743	2018-09-02 00:19:57.026	196	ss	ss	ss
Iconicity (ES)	ICES_0	ICES_0_0	2043445	2018-09-02	F	22	ss	ss	ss	ss	ss	undefined	KD_cook.wav	"[""cocinar"", ""palmadas""]"	cocinar	1	00:00:08.6	2018-09-02 00:20:05.867	77	ss	ss	ss
Iconicity (ES)	ICES_0	ICES_0_0	2043445	2018-09-02	F	22	ss	ss	ss	ss	ss	undefined	GB_fruit.wav	"[""fruta"", ""palmadas""]"	fruta	1	00:00:09.718	2018-09-02 00:20:15.667	162	ss	ss	ss
Iconicity (ES)	ICES_0	ICES_0_0	2043445	2018-09-02	F	22	ss	ss	ss	ss	ss	undefined	SU_water.wav	"[""agua"", ""palmadas""]"	agua	2	00:00:10.967	2018-09-02 00:20:26.726	42	ss	ss	ss
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	IL_deer.wav	"[""ciervo"", ""palmadas""]"	palmadas	1	00:00:01.705	2018-09-20 17:32:58.73	145	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	KD_knife.wav	"[""cuchillo"", ""palmadas""]"	palmadas	1	00:00:00.821	2018-09-20 17:32:59.682	49	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	IL_fire.wav	"[""fuego"", ""palmadas""]"	palmadas	1	00:00:00.694	2018-09-20 17:33:00.507	116	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:00.51	2018-09-20 17:33:01.163	44	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	NC_pound.wav	"[""golpear"", ""palmadas""]"	palmadas	1	00:00:00.628	2018-09-20 17:33:01.915	180	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	KD_fruit.wav	"[""fruta"", ""palmadas""]"	palmadas	1	00:00:00.997	2018-09-20 17:33:03.036	87	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	KR_eat.wav	"[""comer"", ""palmadas""]"	palmadas	1	00:00:00.568	2018-09-20 17:33:03.731	157	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	KR_meat.wav	"[""carne"", ""palmadas""]"	palmadas	1	00:00:00.555	2018-09-20 17:33:04.41	113	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2047775	2018-09-20	F	2	q	q	q	q		undefined	SU_snake.wav	"[""serpiente"", ""palmadas""]"	palmadas	1	00:00:00.985	2018-09-20 17:33:05.515	76	q	q	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_small.wav	"[""pequeño"", ""palmadas""]"	pequeño	4	00:06:49.49	2018-09-24 09:45:39.549	139	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:07.592	2018-09-24 09:45:47.358	88	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:05.112	2018-09-24 09:45:52.725	44	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_cut.wav	"[""cortar"", ""palmadas""]"	cortar	1	00:00:08.345	2018-09-24 09:46:01.255	54	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_one.wav	"[""uno"", ""palmadas""]"	afilado	5	00:00:19.139	2018-09-24 09:46:20.577	28	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_this.wav	"[""esto"", ""palmadas""]"	malo	1	00:00:08.709	2018-09-24 09:46:29.466	73	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:04.747	2018-09-24 09:46:34.386	166	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_fire.wav	"[""fuego"", ""palmadas""]"	fuego	1	00:00:10.896	2018-09-24 09:46:45.468	11	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_man.wav	"[""hombre"", ""palmadas""]"	hombre	1	00:00:08.769	2018-09-24 09:46:54.412	109	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	SU_this.wav	"[""esto"", ""palmadas""]"	desafilado	3	00:00:24.222	2018-09-24 09:47:18.806	40	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_woman.wav	"[""mujer"", ""palmadas""]"	dormir	3	00:00:08.76	2018-09-24 09:47:27.744	10	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_cook.wav	"[""cocinar"", ""palmadas""]"	recoger	2	00:00:19.674	2018-09-24 09:47:47.594	75	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_bad.wav	"[""malo"", ""palmadas""]"	malo	2	00:00:12.035	2018-09-24 09:47:59.803	194	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_good.wav	"[""bueno"", ""palmadas""]"	eso	2	00:00:18.305	2018-09-24 09:48:18.316	123	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_small.wav	"[""pequeño"", ""palmadas""]"	pequeño	1	00:00:06.219	2018-09-24 09:48:24.709	38	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_that.wav	"[""eso"", ""palmadas""]"	eso	2	00:00:14.707	2018-09-24 09:48:39.591	103	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:06.914	2018-09-24 09:48:46.68	36	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	MS_big.wav	"[""grande"", ""palmadas""]"	grande	1	00:00:05.874	2018-09-24 09:48:52.728	179	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:09.293	2018-09-24 09:49:02.209	101	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_dull.wav	"[""desafilado"", ""palmadas""]"	mujer	1	00:00:06.355	2018-09-24 09:49:08.763	95	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	2	00:00:23.311	2018-09-24 09:49:32.26	6	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_sharp.wav	"[""afilado"", ""palmadas""]"	tigre	2	00:00:09.477	2018-09-24 09:49:41.918	171	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_good.wav	"[""bueno"", ""palmadas""]"	bueno	1	00:00:06.926	2018-09-24 09:49:49.022	95	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_gather.wav	"[""recoger"", ""palmadas""]"	recoger	2	00:00:08.842	2018-09-24 09:49:58.055	89	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_snake.wav	"[""serpiente"", ""palmadas""]"	agua	1	00:00:06.267	2018-09-24 09:50:04.544	98	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_eat.wav	"[""comer"", ""palmadas""]"	comer	1	00:00:05.034	2018-09-24 09:50:09.76	157	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_woman.wav	"[""mujer"", ""palmadas""]"	grande	1	00:00:04.665	2018-09-24 09:50:14.609	79	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:07.466	2018-09-24 09:50:22.257	151	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:04.844	2018-09-24 09:50:27.281	183	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_pound.wav	"[""golpear"", ""palmadas""]"	golpear	1	00:00:05.809	2018-09-24 09:50:33.268	168	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_deer.wav	"[""ciervo"", ""palmadas""]"	ciervo	2	00:00:08.028	2018-09-24 09:50:41.492	129	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_cook.wav	"[""cocinar"", ""palmadas""]"	niño	2	00:00:12.809	2018-09-24 09:50:54.478	77	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.804	2018-09-24 09:50:58.469	2	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_one.wav	"[""uno"", ""palmadas""]"	bueno	1	00:00:08.596	2018-09-24 09:51:07.254	7	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	SU_cut.wav	"[""cortar"", ""palmadas""]"	piedra	1	00:00:06.517	2018-09-24 09:51:13.952	127	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_man.wav	"[""hombre"", ""palmadas""]"	hombre	1	00:00:06.452	2018-09-24 09:51:20.585	170	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:05.38	2018-09-24 09:51:26.144	54	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:04.911	2018-09-24 09:51:36.905	138	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_pound.wav	"[""golpear"", ""palmadas""]"	golpear	1	00:00:08.291	2018-09-24 09:51:45.371	30	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_hunt.wav	"[""cazar"", ""palmadas""]"	hombre	1	00:00:08.313	2018-09-24 09:51:53.859	56	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_hide.wav	"[""esconder"", ""palmadas""]"	esconder	1	00:00:05.095	2018-09-24 09:51:59.156	38	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_many.wav	"[""muchos"", ""palmadas""]"	niño	1	00:00:05.274	2018-09-24 09:52:04.629	115	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_knife.wav	"[""cuchillo"", ""palmadas""]"	cuchillo	2	00:00:14.694	2018-09-24 09:52:19.511	59	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:06.154	2018-09-24 09:52:25.854	158	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_sharp.wav	"[""afilado"", ""palmadas""]"	cortar	2	00:00:11.456	2018-09-24 09:52:37.495	6	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.992	2018-09-24 09:52:41.681	118	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_hide.wav	"[""esconder"", ""palmadas""]"	esconder	2	00:00:09.645	2018-09-24 09:52:51.505	12	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_water.wav	"[""agua"", ""palmadas""]"	agua	1	00:00:06.316	2018-09-24 09:52:58.002	50	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_rock.wav	"[""piedra"", ""palmadas""]"	piedra	2	00:00:06.798	2018-09-24 09:53:04.978	117	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_meat.wav	"[""carne"", ""palmadas""]"	carne	1	00:00:06.699	2018-09-24 09:53:11.876	137	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_good.wav	"[""bueno"", ""palmadas""]"	bueno	1	00:00:05.679	2018-09-24 09:53:17.748	75	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_cook.wav	"[""cocinar"", ""palmadas""]"	malo	1	00:00:04.734	2018-09-24 09:53:22.668	4	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_knife.wav	"[""cuchillo"", ""palmadas""]"	cortar	1	00:00:09.574	2018-09-24 09:53:32.429	165	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_water.wav	"[""agua"", ""palmadas""]"	agua	1	00:00:05.383	2018-09-24 09:53:37.99	30	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_bad.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:04.303	2018-09-24 09:53:42.478	136	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.186	2018-09-24 09:53:45.863	44	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_woman.wav	"[""mujer"", ""palmadas""]"	mujer	1	00:00:04.163	2018-09-24 09:53:50.207	60	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_meat.wav	"[""carne"", ""palmadas""]"	carne	1	00:00:04.859	2018-09-24 09:53:55.247	113	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	SU_rock.wav	"[""piedra"", ""palmadas""]"	piedra	3	00:00:08.391	2018-09-24 09:54:03.832	89	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.51	2018-09-24 09:54:07.553	143	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	SU_water.wav	"[""agua"", ""palmadas""]"	agua	3	00:00:11.295	2018-09-24 09:54:19.034	42	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_that.wav	"[""eso"", ""palmadas""]"	eso	1	00:00:05.102	2018-09-24 09:54:24.322	84	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_hide.wav	"[""esconder"", ""palmadas""]"	tigre	1	00:00:03.568	2018-09-24 09:54:28.076	36	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_this.wav	"[""esto"", ""palmadas""]"	mujer	1	00:00:04.359	2018-09-24 09:54:32.644	200	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_fire.wav	"[""fuego"", ""palmadas""]"	serpiente	1	00:00:04.965	2018-09-24 09:54:37.788	116	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_hunt.wav	"[""cazar"", ""palmadas""]"	cazar	1	00:00:03.853	2018-09-24 09:54:41.821	115	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_one.wav	"[""uno"", ""palmadas""]"	uno	3	00:00:08.391	2018-09-24 09:54:50.39	94	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_knife.wav	"[""cuchillo"", ""palmadas""]"	dormir	1	00:00:07.074	2018-09-24 09:54:57.646	49	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:03.934	2018-09-24 09:55:01.774	137	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	SU_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:04.863	2018-09-24 09:55:06.824	152	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_deer.wav	"[""ciervo"", ""palmadas""]"	ciervo	2	00:00:09.24	2018-09-24 09:55:16.257	145	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_dull.wav	"[""desafilado"", ""palmadas""]"	esconder	2	00:00:11.1	2018-09-24 09:55:27.545	21	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KR_rock.wav	"[""piedra"", ""palmadas""]"	piedra	2	00:00:05.336	2018-09-24 09:55:33.066	48	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:03.794	2018-09-24 09:55:37.042	0	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:04.83	2018-09-24 09:55:42.051	35	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_big.wav	"[""grande"", ""palmadas""]"	grande	1	00:00:06.821	2018-09-24 09:55:49.051	68	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	SU_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:04.557	2018-09-24 09:55:53.788	76	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_gather.wav	"[""recoger"", ""palmadas""]"	recoger	1	00:00:07.535	2018-09-24 09:56:01.508	110	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_eat.wav	"[""comer"", ""palmadas""]"	comer	1	00:00:10.701	2018-09-24 09:56:12.39	140	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	NC_that.wav	"[""eso"", ""palmadas""]"	dormir	1	00:00:05.143	2018-09-24 09:56:17.734	185	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_fruit.wav	"[""fruta"", ""palmadas""]"	fruta	1	00:00:06.133	2018-09-24 09:56:24.063	87	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_dull.wav	"[""desafilado"", ""palmadas""]"	cazar	3	00:00:10.142	2018-09-24 09:56:34.4	146	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	KD_fire.wav	"[""fuego"", ""palmadas""]"	fuego	1	00:00:07.36	2018-09-24 09:56:41.953	136	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_fruit.wav	"[""fruta"", ""palmadas""]"	carne	1	00:00:06.456	2018-09-24 09:56:48.602	151	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.136	2018-09-24 09:56:51.93	160	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	IL_meat.wav	"[""carne"", ""palmadas""]"	carne	1	00:00:05.736	2018-09-24 09:56:57.85	196	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_man.wav	"[""hombre"", ""palmadas""]"	hombre	1	00:00:05.067	2018-09-24 09:57:03.115	187	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	BW_big.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:05.671	2018-09-24 09:57:08.963	153	spanish	english, german	
Iconicity (ES)	ICES_0	ICES_0_0	2048974	2018-09-24	F	52	Montevideo, Uruguay	Alemania	español	inglés, alemán		undefined	GB_hunt.wav	"[""cazar"", ""palmadas""]"	cazar	1	00:00:05.129	2018-09-24 09:57:14.268	111	spanish	english, german	
