experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	BW_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:06.612	2018-07-10 16:53:23.919	35	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	BW_one.wav	"[""one"", ""clapping""]"	one	1	00:00:10.501	2018-07-10 16:53:35.082	10	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	SU_this.wav	"[""this"", ""clapping""]"	this	1	00:00:12.394	2018-07-10 16:53:47.6	62	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:08.007	2018-07-10 16:53:55.911	12	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:08.007	2018-07-10 16:53:55.911	12	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	GB_good.wav	"[""good"", ""clapping""]"	woman	1	00:00:08.326	2018-07-10 16:54:17.221	54	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_man.wav	"[""man"", ""clapping""]"	man	1	00:00:09.249	2018-07-10 16:54:26.669	4	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	NC_that.wav	"[""that"", ""clapping""]"	good	1	00:00:52.393	2018-07-10 16:55:19.643	74	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:07.458	2018-07-10 16:55:27.358	77	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:05.595	2018-07-10 16:55:33.088	20	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	SU_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:06.172	2018-07-10 16:55:39.389	67	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:07.249	2018-07-10 16:55:46.775	19	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_this.wav	"[""this"", ""clapping""]"	woman	2	00:00:23.149	2018-07-10 16:56:10.052	84	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	BW_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:05.689	2018-07-10 16:56:15.859	38	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:12.676	2018-07-10 16:56:28.658	6	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:05.273	2018-07-10 16:56:34.05	87	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_pound.wav	"[""pound"", ""clapping""]"	gather	1	00:00:10.524	2018-07-10 16:56:44.693	33	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_many.wav	"[""many"", ""clapping""]"	many	1	00:00:05.975	2018-07-10 16:56:50.902	88	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:05.512	2018-07-10 16:56:56.542	29	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	BW_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:12.766	2018-07-10 16:57:09.432	42	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:05.297	2018-07-10 16:57:14.854	29	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	GB_many.wav	"[""many"", ""clapping""]"	many	1	00:00:12.591	2018-07-10 16:57:27.588	27	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	GB_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:05.93	2018-07-10 16:57:33.764	87	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	NC_one.wav	"[""one"", ""clapping""]"	one	1	00:00:07.08	2018-07-10 16:57:40.969	67	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	GB_child.wav	"[""child"", ""clapping""]"	child	1	00:00:05.961	2018-07-10 16:57:47.176	75	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:05.532	2018-07-10 16:57:52.936	89	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	TM_small.wav	"[""small"", ""clapping""]"	small	1	00:00:08.41	2018-07-10 16:58:01.468	27	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_small.wav	"[""small"", ""clapping""]"	small	1	00:00:06.97	2018-07-10 16:58:08.699	29	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:05.014	2018-07-10 16:58:13.832	54	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	BW_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:04.759	2018-07-10 16:58:18.826	23	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	AB_gather.wav	"[""gather"", ""clapping""]"	that	2	00:00:17.313	2018-07-10 16:58:36.261	79	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	LJ_many.wav	"[""many"", ""clapping""]"	many	1	00:00:13.162	2018-07-10 16:58:49.557	54	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_water.wav	"[""water"", ""clapping""]"	water	1	00:00:08.038	2018-07-10 16:58:57.732	76	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:05.327	2018-07-10 16:59:03.184	92	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	BW_big.wav	"[""big"", ""clapping""]"	tiger	1	00:00:06.836	2018-07-10 16:59:10.147	47	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:06.632	2018-07-10 16:59:16.904	69	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_eat.wav	"[""eat"", ""clapping""]"	fruit	1	00:00:04.978	2018-07-10 16:59:22.005	49	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	GB_cook.wav	"[""cook"", ""clapping""]"	cook	1	00:00:09.442	2018-07-10 16:59:31.57	34	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	SU_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:07.532	2018-07-10 16:59:39.224	2	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:04.602	2018-07-10 16:59:44.062	99	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.214	2018-07-10 16:59:48.518	99	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_that.wav	"[""that"", ""clapping""]"	good	1	00:00:12.217	2018-07-10 17:00:00.852	41	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:04.776	2018-07-10 17:00:05.753	92	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_water.wav	"[""water"", ""clapping""]"	water	1	00:00:04.984	2018-07-10 17:00:10.856	85	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:05.759	2018-07-10 17:00:16.864	93	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:05.571	2018-07-10 17:00:22.671	26	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_one.wav	"[""one"", ""clapping""]"	one	1	00:00:06.797	2018-07-10 17:00:29.587	95	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_sharp.wav	"[""sharp"", ""clapping""]"	sharp	1	00:00:08.553	2018-07-10 17:00:38.269	0	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	NC_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:05.871	2018-07-10 17:00:44.261	54	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	BW_big.wav	"[""bad"", ""clapping""]"	man	1	00:00:11.872	2018-07-10 17:00:56.27	1	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	SU_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:05.521	2018-07-10 17:01:01.912	67	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	clapping.wav	"[""clapping""]"	many	1	00:00:09.14	2018-07-10 17:01:11.171	43	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:09.857	2018-07-10 17:01:22.503	76	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:04.586	2018-07-10 17:01:27.298	11	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	GB_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:08.619	2018-07-10 17:01:36.419	88	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:05.517	2018-07-10 17:01:42.456	50	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	NC_small.wav	"[""small"", ""clapping""]"	this	1	00:00:06.541	2018-07-10 17:01:50.014	42	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:04.469	2018-07-10 17:01:55.516	23	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	BW_that.wav	"[""that"", ""clapping""]"	that	1	00:00:12.049	2018-07-10 17:02:07.947	21	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.71	2018-07-10 17:02:13.68	30	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_gather.wav	"[""gather"", ""clapping""]"	pound	1	00:00:43.174	2018-07-10 17:02:57.742	28	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_man.wav	"[""man"", ""clapping""]"	man	1	00:00:08.122	2018-07-10 17:03:06.65	63	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.861	2018-07-10 17:03:10.795	58	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KR_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:07.883	2018-07-10 17:03:18.935	32	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_cook.wav	"[""cook"", ""clapping""]"	fruit	1	00:00:05.588	2018-07-10 17:03:24.848	65	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	KD_sharp.wav	"[""sharp"", ""clapping""]"	sharp	1	00:00:05.228	2018-07-10 17:03:30.394	8	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	NC_hide.wav	"[""hide"", ""clapping""]"	hide	2	00:00:22.061	2018-07-10 17:03:52.771	23	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	NC_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:08.922	2018-07-10 17:04:02.449	73	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	IL_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:08.832	2018-07-10 17:04:12.079	11	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	1996010	2018-07-10	F	48	undefined	Germany	german	english	no	undefined	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:05.12	2018-07-10 17:04:17.792	55	german	english	no
Iconicity (EN)	ICEN_0	ICEN_0_0	2000557	2018-07-16	M	38	Houston, USA	USA	english	spanish	no	undefined	IL_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:28.765	2018-07-16 13:27:04.633	77	english	spanish	no
Iconicity (EN)	ICEN_0	ICEN_0_0	2000557	2018-07-16	M	38	Houston, USA	USA	english	spanish	no	undefined	BW_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:07.65	2018-07-16 13:27:12.42	38	english	spanish	no
Iconicity (EN)	ICEN_0	ICEN_0_0	2000557	2018-07-16	M	38	Houston, USA	USA	english	spanish	no	undefined	BW_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:29.622	2018-07-16 13:27:42.103	35	english	spanish	no
Iconicity (EN)	ICEN_0	ICEN_0_0	2002174	2018-07-20	F	30	Japan	Japan	japanese	chinese		undefined	IL_water.wav	"[""water"", ""clapping""]"	water	1	00:00:24.112	2018-07-20 06:01:26.27	76	japanese	chinese	
Iconicity (EN)	ICEN_0	ICEN_0_0	2002174	2018-07-20	F	30	Japan	Japan	japanese	chinese		undefined	NC_that.wav	"[""that"", ""clapping""]"	fruit	1	00:00:14.028	2018-07-20 06:01:40.653	74	japanese	chinese	
Iconicity (EN)	ICEN_0	ICEN_0_0	2002174	2018-07-20	F	30	Japan	Japan	japanese	chinese		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.805	2018-07-20 06:01:45.892	30	japanese	chinese	
Iconicity (EN)	ICEN_0	ICEN_0_0	2002174	2018-07-20	F	30	Japan	Japan	japanese	chinese		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.684	2018-07-20 06:01:49.092	99	japanese	chinese	
Iconicity (EN)	ICEN_0	ICEN_0_0	2002174	2018-07-20	F	30	Japan	Japan	japanese	chinese		undefined	GB_gather.wav	"[""gather"", ""clapping""]"	gather	1	00:00:10.98	2018-07-20 06:02:00.771	55	japanese	chinese	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	KR_rock.wav	"[""rock"", ""clapping""]"	rock	2	00:00:16.285	2018-07-24 12:07:23.042	89	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	BW_man.wav	"[""man"", ""clapping""]"	man	1	00:00:03.304	2018-07-24 12:07:26.418	7	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	IL_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:03.262	2018-07-24 12:07:29.749	77	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	GB_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:02.205	2018-07-24 12:07:32.021	88	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	GB_many.wav	"[""many"", ""clapping""]"	many	1	00:00:03.446	2018-07-24 12:07:35.538	27	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	GB_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:02.405	2018-07-24 12:07:38.013	87	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	GB_big.wav	"[""big"", ""clapping""]"	big	1	00:00:02.988	2018-07-24 12:07:41.073	73	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	GB_gather.wav	"[""gather"", ""clapping""]"	gather	1	00:00:02.732	2018-07-24 12:07:43.878	55	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.415	2018-07-24 12:07:46.365	20	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	IL_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:03.096	2018-07-24 12:07:49.529	92	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.31	2018-07-24 12:07:51.91	58	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	NC_this.wav	"[""this"", ""clapping""]"	this	1	00:00:03.2	2018-07-24 12:07:55.177	69	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	KD_water.wav	"[""water"", ""clapping""]"	water	1	00:00:02.177	2018-07-24 12:07:57.422	85	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	IL_small.wav	"[""small"", ""clapping""]"	small	1	00:00:04.125	2018-07-24 12:08:01.613	29	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:01.807	2018-07-24 12:08:03.509	30	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	IL_fruit.wav	"[""fruit"", ""clapping""]"	eat	1	00:00:02.878	2018-07-24 12:08:06.457	16	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	GB_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:02.161	2018-07-24 12:08:08.685	82	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	GB_child.wav	"[""child"", ""clapping""]"	child	1	00:00:02.201	2018-07-24 12:08:10.954	75	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	KD_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:02.204	2018-07-24 12:08:13.269	75	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	KD_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:02.536	2018-07-24 12:08:15.901	87	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	BW_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:04.028	2018-07-24 12:08:19.997	40	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	KR_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:02.813	2018-07-24 12:08:22.881	23	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	IL_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:03.644	2018-07-24 12:08:26.598	43	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:02.885	2018-07-24 12:08:29.553	92	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	SU_water.wav	"[""water"", ""clapping""]"	water	1	00:00:04.709	2018-07-24 12:08:34.337	98	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	TM_small.wav	"[""small"", ""clapping""]"	small	1	00:00:03.725	2018-07-24 12:08:38.133	27	q	q	
Iconicity (EN)	ICEN_0	ICEN_0_0	2004005	2018-07-24	F	2	q	q	q	q		undefined	KR_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:02.526	2018-07-24 12:08:40.729	11	q	q	
