experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	BW_bad.wav	"[""zły"", ""klaskanie""]"	zły	2	00:00:09.687	2018-07-12 15:10:24.265	150	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	IL_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:04.01	2018-07-12 15:10:28.355	84	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	NC_this.wav	"[""to"", ""klaskanie""]"	to	1	00:00:02.892	2018-07-12 15:10:31.325	186	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.112	2018-07-12 15:10:34.53	38	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	IL_hide.wav	"[""chować (się)"", ""klaskanie""]"	chować	1	00:00:04.591	2018-07-12 15:10:39.188	209	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	NC_small.wav	"[""mały"", ""klaskanie""]"	mały	2	00:00:07.306	2018-07-12 15:10:46.579	73	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	GB_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:03.576	2018-07-12 15:10:50.242	218	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	KR_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	1	00:00:04.976	2018-07-12 15:10:55.291	185	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	GB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zbierać	1	00:03:36.976	2018-07-12 15:14:32.357	199	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	KD_fruit.wav	"[""owoc"", ""klaskanie""]"	tygrys	1	00:00:06.247	2018-07-12 15:14:38.751	282	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	IL_this.wav	"[""to"", ""klaskanie""]"	tamto	1	00:00:04.695	2018-07-12 15:14:43.518	199	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	GB_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	1	00:00:03.065	2018-07-12 15:14:46.651	288	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	BW_man.wav	"[""mężczyzna"", ""klaskanie""]"	mężczyzna	1	00:00:02.924	2018-07-12 15:14:49.648	284	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	IL_small.wav	"[""mały"", ""klaskanie""]"	mały	2	00:00:05.631	2018-07-12 15:14:55.621	26	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	BW_dull.wav	"[""tępy"", ""klaskanie""]"	mężczyzna	2	00:00:05.529	2018-07-12 15:15:01.228	196	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	NC_pound.wav	"[""walić"", ""klaskanie""]"	walić	1	00:00:03.632	2018-07-12 15:15:04.94	43	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	IL_good.wav	"[""dobry"", ""klaskanie""]"	dobry	1	00:00:04	2018-07-12 15:15:09.028	269	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	KR_cook.wav	"[""gotować"", ""klaskanie""]"	wąż	2	00:00:42.02	2018-07-12 15:15:51.118	150	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	NC_sleep.wav	"[""spać"", ""klaskanie""]"	spać	1	00:00:02.989	2018-07-12 15:15:54.195	98	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	NC_hide.wav	"[""chować (się)"", ""klaskanie""]"	chować	2	00:00:06.778	2018-07-12 15:16:01.044	114	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	KD_sharp.wav	"[""ostry"", ""klaskanie""]"	ogień	1	00:00:04.054	2018-07-12 15:16:05.188	30	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	NC_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:02.765	2018-07-12 15:16:08.024	92	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	GB_many.wav	"[""wiele"", ""klaskanie""]"	wiele	1	00:01:19.093	2018-07-12 15:17:27.212	146	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	KR_cut.wav	"[""ciąć"", ""klaskanie""]"	ciąć	1	00:00:05.59	2018-07-12 15:17:32.943	19	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	IL_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:04.044	2018-07-12 15:17:37.075	38	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	GB_cut.wav	"[""ciąć"", ""klaskanie""]"	ciąć	1	00:00:05.029	2018-07-12 15:17:42.174	222	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	TM_small.wav	"[""mały"", ""klaskanie""]"	mały	2	00:00:06.822	2018-07-12 15:17:49.065	246	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	KR_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:03.009	2018-07-12 15:17:52.164	1	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	NC_one.wav	"[""jeden"", ""klaskanie""]"	jeden	1	00:00:02.878	2018-07-12 15:17:55.115	293	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	KR_one.wav	"[""jeden"", ""klaskanie""]"	jeden	1	00:00:03.34	2018-07-12 15:17:58.534	11	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	BW_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:02.909	2018-07-12 15:18:01.514	126	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	LJ_many.wav	"[""wiele"", ""klaskanie""]"	wiele	1	00:00:06.937	2018-07-12 15:18:08.541	227	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:02.964	2018-07-12 15:18:11.639	112	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	MS_big.wav	"[""duży"", ""klaskanie""]"	duży	1	00:00:03.066	2018-07-12 15:18:14.803	139	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	KD_deer.wav	"[""jeleń"", ""klaskanie""]"	jeleń	1	00:00:03.747	2018-07-12 15:18:18.624	183	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:02.786	2018-07-12 15:18:21.476	2	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	NC_good.wav	"[""dobry"", ""klaskanie""]"	dobry	1	00:00:04.824	2018-07-12 15:18:26.38	76	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	GB_big.wav	"[""duży"", ""klaskanie""]"	duży	2	00:00:09.064	2018-07-12 15:18:35.514	260	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	BW_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	1	00:00:03.901	2018-07-12 15:18:39.487	115	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	IL_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:03.487	2018-07-12 15:18:43.074	150	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.072	2018-07-12 15:18:46.22	186	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	GB_dull.wav	"[""tępy"", ""klaskanie""]"	tępy	1	00:00:05.15	2018-07-12 15:18:51.449	241	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	1999418	2018-07-12	F	27	undefined	Niemcy	polski	angielski, niemiecki		undefined	GB_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:03.864	2018-07-12 15:18:55.41	148	polish	english, german	
Iconicity (PL)	ICPL_0	ICPL_0_0	2001946	2018-07-19	F	2	w	w	w	w		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:26.589	2018-07-19 15:53:29.076	2	w	w	
Iconicity (PL)	ICPL_0	ICPL_0_0	2001946	2018-07-19	F	2	w	w	w	w		undefined	KR_many.wav	"[""wiele"", ""klaskanie""]"	wiele	2	00:00:06.884	2018-07-19 15:53:36.007	125	w	w	
Iconicity (PL)	ICPL_0	ICPL_0_0	2001946	2018-07-19	F	2	w	w	w	w		undefined	GB_cut.wav	"[""ciąć"", ""klaskanie""]"	ciąć	1	00:00:03.228	2018-07-19 15:53:39.275	222	w	w	
Iconicity (PL)	ICPL_0	ICPL_0_0	2001946	2018-07-19	F	2	w	w	w	w		undefined	KD_that.wav	"[""tamto"", ""klaskanie""]"	kamień	2	00:00:11.687	2018-07-19 15:53:51.003	40	w	w	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KD_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:05.06	2018-07-24 12:21:20.31	194	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	2	00:00:07.115	2018-07-24 12:21:27.542	23	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	NC_this.wav	"[""to"", ""klaskanie""]"	jeden	1	00:00:03.661	2018-07-24 12:21:31.271	186	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	GB_big.wav	"[""duży"", ""klaskanie""]"	duży	1	00:00:04.561	2018-07-24 12:21:35.966	260	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KD_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	1	00:00:03.647	2018-07-24 12:21:39.682	145	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:02.152	2018-07-24 12:21:41.902	112	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_many.wav	"[""wiele"", ""klaskanie""]"	wiele	1	00:00:03.077	2018-07-24 12:21:45.054	125	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zbierać (się)	1	00:00:04.155	2018-07-24 12:21:49.278	116	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_pound.wav	"[""walić"", ""klaskanie""]"	walić	1	00:00:03.564	2018-07-24 12:21:52.911	39	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KD_hide.wav	"[""chować (się)"", ""klaskanie""]"	chować (się)	1	00:00:03.271	2018-07-24 12:21:56.298	187	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	SU_cut.wav	"[""ciąć"", ""klaskanie""]"	ciąć	1	00:00:03.593	2018-07-24 12:21:59.962	0	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	GB_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:02.881	2018-07-24 12:22:02.95	218	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	AB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zbierać (się)	1	00:00:04.204	2018-07-24 12:22:07.23	178	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	1	00:00:03.711	2018-07-24 12:22:11.022	233	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_bad.wav	"[""zły"", ""klaskanie""]"	zły	1	00:00:02.744	2018-07-24 12:22:13.85	193	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	NC_sharp.wav	"[""ostry"", ""klaskanie""]"	ostry	1	00:00:04.356	2018-07-24 12:22:18.281	211	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	BW_man.wav	"[""mężczyzna"", ""klaskanie""]"	mężczyzna	1	00:00:02.879	2018-07-24 12:22:21.229	284	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	GB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zbierać (się)	1	00:00:04.964	2018-07-24 12:22:26.262	199	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:02.971	2018-07-24 12:22:29.311	79	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_pound.wav	"[""walić"", ""klaskanie""]"	walić	1	00:00:05.089	2018-07-24 12:22:34.47	81	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	2	00:00:16.546	2018-07-24 12:22:51.082	128	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	SU_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:03.276	2018-07-24 12:22:54.442	103	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	BW_meat.wav	"[""mięso"", ""klaskanie""]"	jeść	1	00:00:06.078	2018-07-24 12:23:00.594	115	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:03.214	2018-07-24 12:23:03.882	84	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	1	00:00:03.297	2018-07-24 12:23:07.259	270	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	BW_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	1	00:00:02.354	2018-07-24 12:23:09.678	143	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:02.073	2018-07-24 12:23:11.818	144	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_dull.wav	"[""tępy"", ""klaskanie""]"	tępy	1	00:00:04.099	2018-07-24 12:23:15.986	268	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	NC_that.wav	"[""tamto"", ""klaskanie""]"	tamto	1	00:00:15.829	2018-07-24 12:23:31.89	244	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_man.wav	"[""mężczyzna"", ""klaskanie""]"	mężczyzna	1	00:00:02.752	2018-07-24 12:23:34.718	228	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:02.082	2018-07-24 12:23:36.866	2	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_rock.wav	"[""kamień"", ""klaskanie""]"	kamień	1	00:00:04.927	2018-07-24 12:23:41.858	259	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	SU_this.wav	"[""to"", ""klaskanie""]"	to	1	00:00:02.889	2018-07-24 12:23:44.818	69	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	TM_small.wav	"[""mały"", ""klaskanie""]"	mały	1	00:00:02.751	2018-07-24 12:23:47.646	246	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_cook.wav	"[""gotować"", ""klaskanie""]"	gotować	1	00:00:05.958	2018-07-24 12:23:53.671	150	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	NC_pound.wav	"[""walić"", ""klaskanie""]"	walić	1	00:00:02.609	2018-07-24 12:23:56.354	43	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	SU_rock.wav	"[""kamień"", ""klaskanie""]"	kamień	1	00:00:05.263	2018-07-24 12:24:01.69	242	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	BW_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:02.248	2018-07-24 12:24:04.006	126	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	1	00:00:02.529	2018-07-24 12:24:06.606	23	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_good.wav	"[""dobry"", ""klaskanie""]"	dobry	1	00:00:02.282	2018-07-24 12:24:08.955	269	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	GB_dull.wav	"[""tępy"", ""klaskanie""]"	tępy	1	00:00:03.13	2018-07-24 12:24:12.199	241	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KD_that.wav	"[""tamto"", ""klaskanie""]"	tamto	1	00:00:05.023	2018-07-24 12:24:17.301	40	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	NC_deer.wav	"[""jeleń"", ""klaskanie""]"	jeleń	1	00:00:02.821	2018-07-24 12:24:20.195	163	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:02.888	2018-07-24 12:24:23.154	1	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_this.wav	"[""to"", ""klaskanie""]"	to	1	00:00:02.653	2018-07-24 12:24:25.894	199	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:02.778	2018-07-24 12:24:28.746	198	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:01.851	2018-07-24 12:24:30.662	136	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	GB_good.wav	"[""dobry"", ""klaskanie""]"	dobry	1	00:00:03.231	2018-07-24 12:24:33.963	71	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	GB_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	1	00:00:03.646	2018-07-24 12:24:37.682	288	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:01.664	2018-07-24 12:24:39.414	186	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	SU_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	1	00:00:18.799	2018-07-24 12:24:58.286	16	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	BW_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	1	00:00:04.77	2018-07-24 12:25:03.122	110	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KR_cut.wav	"[""ciąć"", ""klaskanie""]"	ciąć	1	00:00:03.748	2018-07-24 12:25:06.934	19	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	NC_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	1	00:00:03.86	2018-07-24 12:25:10.87	56	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:01.804	2018-07-24 12:25:12.746	90	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	BW_dull.wav	"[""tępy"", ""klaskanie""]"	tępy	2	00:00:31.115	2018-07-24 12:25:43.939	196	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	BW_one.wav	"[""jeden"", ""klaskanie""]"	jeden	1	00:00:02.202	2018-07-24 12:25:46.206	194	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	GB_fruit.wav	"[""owoc"", ""klaskanie""]"	owoc	1	00:00:03.384	2018-07-24 12:25:49.662	70	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:03.03	2018-07-24 12:25:52.774	38	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:01.756	2018-07-24 12:25:54.594	38	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	NC_one.wav	"[""jeden"", ""klaskanie""]"	jeden	1	00:00:03.572	2018-07-24 12:25:58.238	293	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_hide.wav	"[""chować (się)"", ""klaskanie""]"	chować (się)	1	00:00:02.392	2018-07-24 12:26:00.731	209	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	KD_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:04.563	2018-07-24 12:26:05.357	96	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	IL_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:03.029	2018-07-24 12:26:08.467	150	q	q	
Iconicity (PL)	ICPL_0	ICPL_0_0	2004185	2018-07-24	F	2	q	q	q	q		undefined	GB_cook.wav	"[""gotować"", ""klaskanie""]"	gotować	1	00:00:03.383	2018-07-24 12:26:11.914	261	q	q	
