experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	BW_big.wav	"[""ใหญ่"", ""เสียงปรบมือ""]"	ใหญ่	1	00:00:09.502	2018-12-04 03:09:34.52	39	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	KR_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	เสือ	3	00:00:13.204	2018-12-04 03:09:48.047	90	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	NC_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	หนึ่ง	2	00:00:10.14	2018-12-04 03:09:58.507	110	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	SU_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	เล็ก	2	00:00:14.318	2018-12-04 03:10:13.44	10	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	KD_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	นอน	1	00:00:05.257	2018-12-04 03:10:18.938	111	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	IL_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	1	00:00:06.184	2018-12-04 03:10:25.467	172	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	NC_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	กวาง	3	00:00:13.85	2018-12-04 03:10:39.721	142	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	IL_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	ไฟ	2	00:00:10.748	2018-12-04 03:10:50.768	119	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	AB_gather.wav	"[""รวบรวม เก็บ"", ""เสียงปรบมือ""]"	รวบรวม เก็บ	1	00:00:06.871	2018-12-04 03:10:57.903	42	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	KD_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	ตำ โขลก	2	00:00:09.494	2018-12-04 03:11:07.695	3	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	IL_hide.wav	"[""ซ่อน"", ""เสียงปรบมือ""]"	แย่	2	00:00:09.691	2018-12-04 03:11:17.721	183	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	GB_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	ผู้หญิง	1	00:00:05.659	2018-12-04 03:11:23.648	45	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_1	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:08.607	2018-12-04 03:11:32.605	169	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_1	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:04.596	2018-12-04 03:11:37.454	121	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_1	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:03.539	2018-12-04 03:11:41.353	3	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_1	2109740	2018-12-04	F	42	ไทย	อเมริกา	ไทย	อังกฤษ	ไทยภาคใต้	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:03.151	2018-12-04 03:11:44.79	23	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109846	2018-12-04	F	37	 กระบี่ /ไทย	ไทย	ไทย	อังกฤษ	ไทยถิ่นใต้	normal	KR_cut.wav	"[""ตัด"", ""เสียงปรบมือ""]"	เสียงปรบมือ	0	00:01:33.94	2018-12-04 03:16:26.39	15	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109846	2018-12-04	F	37	 กระบี่ /ไทย	ไทย	ไทย	อังกฤษ	ไทยถิ่นใต้	normal	KD_fruit.wav	"[""ผลไม้"", ""เสียงปรบมือ""]"	ผู้หญิง	0	00:00:45.548	2018-12-04 03:17:15.814	111	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109846	2018-12-04	F	37	 กระบี่ /ไทย	ไทย	ไทย	อังกฤษ	ไทยถิ่นใต้	normal	BW_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	เด็ก	0	00:00:35.08	2018-12-04 03:17:59.287	167	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	SU_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	กวาง	10	00:02:44.074	2018-12-04 03:35:12.665	152	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	BW_big.wav	"[""ใหญ่"", ""เสียงปรบมือ""]"	ใหญ่	5	00:00:43.032	2018-12-04 03:35:57.816	39	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	KR_woman.wav	"[""ผู้หญิง"", ""เสียงปรบมือ""]"	ผู้หญิง	2	00:00:07.194	2018-12-04 03:36:06.848	157	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:09.341	2018-12-04 03:36:16.643	152	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	หิน	2	00:00:12.017	2018-12-04 03:36:29.862	167	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	GB_dull.wav	"[""ทื่อ, โง่"", ""เสียงปรบมือ""]"	ทื่อ, โง่	7	00:00:30.92	2018-12-04 03:37:01.242	42	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	นั้น	3	00:00:20.441	2018-12-04 03:37:22.103	29	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	BW_woman.wav	"[""ผู้หญิง"", ""เสียงปรบมือ""]"	ใหญ่	2	00:00:10.94	2018-12-04 03:37:33.49	95	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	KD_hide.wav	"[""ซ่อน"", ""เสียงปรบมือ""]"	ซ่อน	3	00:00:12.331	2018-12-04 03:37:46.337	193	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	นี้	3	00:00:14.023	2018-12-04 03:38:00.829	137	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	NC_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	นอน	1	00:00:06.18	2018-12-04 03:38:08.856	142	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	KR_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	ล่า	4	00:00:17.44	2018-12-04 03:38:27.007	79	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	ดี	3	00:00:16.658	2018-12-04 03:38:44.137	41	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	ทื่อ, โง่	3	00:00:11.761	2018-12-04 03:38:56.429	83	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	GB_fire.wav	"[""ไฟ"", ""เสียงปรบมือ""]"	ผู้หญิง	1	00:00:06.998	2018-12-04 03:39:04.049	100	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	KD_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	นอน	2	00:00:13.71	2018-12-04 03:39:19.817	111	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	NC_small.wav	"[""เล็ก"", ""เสียงปรบมือ""]"	ไฟ	2	00:00:09.439	2018-12-04 03:39:29.773	147	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	GB_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	ล่า	3	00:00:18.262	2018-12-04 03:39:54.022	177	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	หิน	2	00:00:10.923	2018-12-04 03:40:05.52	169	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	KD_cook.wav	"[""ทำอาหาร"", ""เสียงปรบมือ""]"	นอน	3	00:00:16.101	2018-12-04 03:40:22.174	110	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	BW_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	หนึ่ง	3	00:00:11.022	2018-12-04 03:40:33.684	167	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	KR_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	2	00:00:08.81	2018-12-04 03:40:43.048	144	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	NC_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	เสือ	1	00:00:05.911	2018-12-04 03:40:50.391	187	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	KD_sharp.wav	"[""แหลมคม"", ""เสียงปรบมือ""]"	เล็ก	4	00:00:18.359	2018-12-04 03:41:09.266	51	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	GB_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	ใหญ่	4	00:00:18.686	2018-12-04 03:41:29.375	45	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_child.wav	"[""เด็ก"", ""เสียงปรบมือ""]"	แย่	2	00:00:11.193	2018-12-04 03:41:42.963	100	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_sharp.wav	"[""แหลมคม"", ""เสียงปรบมือ""]"	ทื่อ, โง่	5	00:00:19.625	2018-12-04 03:42:10.059	128	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	แย่	2	00:00:10.748	2018-12-04 03:42:21.256	127	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	NC_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	ตำ โขลก	1	00:00:05.249	2018-12-04 03:42:26.998	20	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	SU_cut.wav	"[""ตัด"", ""เสียงปรบมือ""]"	ตัด	1	00:00:07.421	2018-12-04 03:42:34.846	42	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_hide.wav	"[""ซ่อน"", ""เสียงปรบมือ""]"	ล่า	2	00:00:13.057	2018-12-04 03:42:49.151	183	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	น้ำ	3	00:00:17.445	2018-12-04 03:43:07.044	186	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	NC_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	หนึ่ง	4	00:00:11.2	2018-12-04 03:43:18.728	110	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	2	00:00:08.927	2018-12-04 03:43:28.122	172	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	LJ_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	นี้	3	00:00:13.879	2018-12-04 03:43:42.505	187	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_meat.wav	"[""เนื้อ"", ""เสียงปรบมือ""]"	กิน	2	00:00:09.936	2018-12-04 03:43:52.859	35	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	clapping.wav	"[""เสียงปรบมือ""]"	ตำ โขลก	1	00:00:08.969	2018-12-04 03:44:02.378	180	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	NC_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	ซ่อน	3	00:00:17.695	2018-12-04 03:44:25.752	169	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_hunt.wav	"[""ล่า"", ""เสียงปรบมือ""]"	ล่า	2	00:00:10.342	2018-12-04 03:44:36.608	173	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	IL_fruit.wav	"[""ผลไม้"", ""เสียงปรบมือ""]"	นอน	2	00:00:13.546	2018-12-04 03:44:50.664	11	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	NC_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	กวาง	2	00:00:13.398	2018-12-04 03:45:04.551	115	thai	english	southern
Iconicity (TH)	ICTH_0	ICTH_0_0	2109853	2018-12-04	F	37	ไทย	ไทย	ไทย	อังกฤษ	ภาษาไทยถิ่นใต้	normal	KD_that.wav	"[""นั้น"", ""เสียงปรบมือ""]"	มาก	5	00:00:59.528	2018-12-04 03:46:04.606	1	thai	english	southern
